id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556587785007632391,"RT @sophiee_ob: Customs Nike Airforce 1 Low ’Just Did It’* 

Sizes 40-45 👟

Price:31,000 naira 🏷

1556618217719824385,"RT @joshcheruiyot: Kata sim kata sim, tupo site. Tet a tet with my Incoming president #KenyasChoice2022 Gema Kikuyu Dr William samoe ruto #…",2022-08-08 12:27:58+00:00,2149454033,313,739,10050,2,Kata sim kata sim tupo site Tet a tet with my Incoming president KenyasChoice2022 Gema Kikuyu Dr William samoe ruto,kata sim kata sim tupo site tet a tet with my incoming president kenyaschoice2022 gema kikuyu dr william samoe ruto,0.0,1.0,0.0,0.0,0.0027846156153827906,0.009838073514401913,0.019438453018665314,0.015409459359943867,0.0016530605498701334,0.000972852052655071,0.00730885798111558,0.001770071336068213,0.000912334187887609,0.0012974401470273733,0.003994527738541365,0.00393493240699172,0.9763235449790955,0.01045695599168539,0.0012259118957445025,0.004299673717468977,0.017876503989100456,0.0018228671979159117,0.0022172292228788137,0.02520489189306252,0.0008946116054877463,0.005696626728069783,0.015895497053861618,0.0008934580837376416,0.9750483632087708,0.001780897960998118,0.002105508930981159,0.002732854336500168,0.0015435650711879134,14.040000000000003,11.178000000000004,10.943116799999999,30.02500000000002,16.0,40.0,13.954451150103322,4.0,18.050000000000004,4.8,1.85,20.0,1.0,0.85,96.0,37.0,20.0,17.0,1.0,1.0,4.0,4.0,17.0,neutral,12.0
1556618224892104704,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 12:28:00+00:00,1454907175,1532,2368,19514,69,SWAT operative spotted checking a young man s phone despite Inspector General of Police s warning against such National,swat operative spotted checking a young man s phone despite inspector general of police s warning against such national,0.138,0.862,0.0,-0.34,0.0028180370572954416,0.008495073765516281,0.03012719750404358,0.07752034813165665,0.003609837032854557,0.0010840678587555885,0.007753999903798103,0.003861380508169532,0.0009555316064506769,0.0014764040242880583,0.003927387297153473,0.0032322003971785307,0.989254355430603,0.011554542928934097,0.004026159178465605,0.003374287858605385,0.007637708447873592,0.0024304536636918783,0.0027707861736416817,0.02452027853110783,0.0011329275062754575,0.006417151888501645,0.005212896037846804,0.002104572020471096,0.9015628695487976,0.004281116649508476,0.0029182431753724813,0.05971550568938255,0.02420482039451599,11.693684210526317,13.107368421052634,13.898020789473684,45.06578947368425,16.02105263157895,66.36842105263159,13.954451150103322,9.0,12.058373684210526,5.315789473684211,1.6842105263157894,19.0,1.0,0.9473684210526315,101.0,32.0,19.0,18.0,1.0,1.0,9.0,4.0,9.0,negative,12.0
1556618226687254528,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 12:28:00+00:00,975663525921284096,25,8,539,48,More trouble for APC and PDP as ObiDents hit the street again VoteThemOut EmiLokan peterobicampaignfund,more trouble for apc and pdp as obidents hit the street again votethemout emilokan peterobicampaignfund,0.0758888888888889,0.8114444444444444,0.11266666666666666,0.09144444444444444,0.017501071276557114,0.051411278856297336,0.0826395879396134,0.0470186285674572,0.0038287171887026895,0.0040006032924995655,0.07948485166869229,0.004551863776416414,0.004958661273121834,0.016648179644511804,0.026864029829286866,0.11413125608426829,0.6417565813495053,0.03070108623554309,0.004639949714247551,0.18158618060665,0.1265860840988656,0.011964338909213742,0.006056492617871199,0.026774781503437074,0.0009245525932080081,0.007061965904592144,0.017066471045836806,0.0018080351227480504,0.740942789034711,0.008319542549240092,0.0025703617268138463,0.2268973496199275,0.0023954710664434564,10.942823612480478,10.421196377968435,12.126604206466912,44.9078728950788,14.155487649605298,39.428797600366224,11.673861225859225,3.6666666666666665,12.64814857076475,5.075743510302333,1.7234031310011702,15.88888888888889,1.0,0.953584995251662,80.33333333333333,27.555555555555557,15.88888888888889,15.222222222222221,1.0,1.0,3.6666666666666665,3.111111111111111,8.11111111111111,positive,12.0
1556618242055196673,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 12:28:04+00:00,234661917,34,274,6671,142,At the mention of OBidients Hear what happened next The Obidient wave will so sweep off APC and PDP like kilode,at the mention of obidients hear what happened next the obidient wave will so sweep off apc and pdp like kilode,0.0,0.889,0.111,0.3612,0.0037079609464854,0.004023255780339241,0.015745317563414574,0.03492554649710655,0.001722838613204658,0.0006455480470322073,0.011610487475991249,0.0030189238023012877,0.0006520255701616406,0.0012207243125885725,0.0024505718611180782,0.003715707454830408,0.9848741888999939,0.009777974337339401,0.0014333486324176192,0.0028128870762884617,0.005090579856187105,0.0015071399975568056,0.0013303421437740326,0.028256246908549,0.00039098952249435855,0.006445285048004986,0.018609190359711647,0.0007660259143449366,0.9695391654968262,0.0014617902925238013,0.005927442107349634,0.0018251820001751184,0.0018712029559537768,8.333333333333332,9.48,8.269632238095241,72.72000000000003,14.114285714285714,40.04761904761905,12.486832980505138,4.0,9.941433333333332,4.333333333333333,1.3333333333333333,21.0,1.0,0.9523809523809523,91.0,28.0,21.0,20.0,1.0,1.0,4.0,3.0,7.0,positive,12.0
1556618263408398336,"RT @SevuCash: YOU DON'T KNOW ABOUT TOMORROW. Do You?

https://t.co/N4EWPYv4po 

#sevucash #theCHAMAapp

Eric Omondi

Jayden

Sugoi

Makueni…",2022-08-08 12:28:09+00:00,1525085836013883401,213,1285,1428,1,YOU DON T KNOW ABOUT TOMORROW Do You sevucash theCHAMAapp Eric Omondi Jayden Sugoi Makueni,you don t know about tomorrow do you sevucash thechamaapp eric omondi jayden sugoi makueni,0.03916666666666666,0.8913333333333334,0.0695,0.03093333333333333,0.023969220851237576,0.01601021170305709,0.2777064253265659,0.2653660010546446,0.013415306224487722,0.006827037053881213,0.042100581185271345,0.0025357139529660344,0.002257762806645284,0.00413663291449969,0.0041549875944231944,0.18162097878909358,0.21964979094142714,0.17236038871730366,0.10925904100683208,0.003940884140320122,0.015707004660119612,0.0035671897348947823,0.0031125719736640653,0.028361901341297752,0.0008562634330068853,0.006180678337792059,0.05974538461305201,0.0013327446843807895,0.9262561202049255,0.0023314281327960393,0.0032013225524375835,0.004291366436518729,0.002841608948074281,12.81114285714286,11.579004761904761,12.585100548095241,31.414023809523837,16.287301587301588,41.06746031746032,11.868337180021323,3.0,14.531819444444446,5.327460317460317,1.8835714285714282,15.833333333333334,1.0,0.9164682539682539,72.83333333333333,25.333333333333332,15.833333333333334,14.0,1.0,1.0,3.0,2.8333333333333335,8.0,neutral,2.0
1556618306748121088,"RT @wesrono: I like the creativity here...

This is the right way to handle politics linings..especially in a Country where there is no cle…",2022-08-08 12:28:19+00:00,1451142197303259140,1004,1167,16413,1,I like the creativity here This is the right way to handle politics linings especially in a Country where there is no cle,i like the creativity here this is the right way to handle politics linings especially in a country where there is no cle,0.0435,0.8554999999999999,0.101,0.2202,0.038930818904191256,0.007551714312285185,0.05384007468819618,0.13110273703932762,0.007100341143086553,0.0019185216806363314,0.013746856711804867,0.002792418817989528,0.0018205997766926885,0.001925869844853878,0.01689634402282536,0.0057352748699486256,0.9818826019763947,0.02356633171439171,0.008674179436638951,0.002326954621821642,0.01158357341773808,0.0051771351136267185,0.006819434696808457,0.025974874007496762,0.0010485705482289024,0.00624111667149216,0.22428731806576252,0.0009467771160416305,0.764427900314331,0.0013293344236444682,0.004393536131829023,0.0028175271581858397,0.0017975560040213168,9.28434782608696,10.548260869565217,8.477362086956525,69.46391304347827,15.286956521739132,44.73913043478261,13.22064206530423,5.0,9.239691304347826,4.3478260869565215,1.3478260869565217,23.0,1.0,0.9347826086956521,100.0,31.0,23.0,21.5,1.0,1.0,5.0,3.5,6.5,positive,12.0
1556618336280186882,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 12:28:26+00:00,1437641109946126337,35,122,1162,49,Tomorrow we have a date with our destiny Tomorrow we unchain ourselves from the shackles of the Odingas Kenyattas and M,tomorrow we have a date with our destiny tomorrow we unchain ourselves from the shackles of the odingas kenyattas and m,0.0,1.0,0.0,0.0,0.13237124681472778,0.005527819972485304,0.0269211083650589,0.8291202187538147,0.039688803255558014,0.0038657994009554386,0.006688030902296305,0.003318631090223789,0.002368759363889694,0.004340106621384621,0.007641634903848171,0.06249108910560608,0.04626987501978874,0.14639225602149963,0.19108881056308746,0.002884591231122613,0.006380084436386824,0.015903033316135406,0.0048938533291220665,0.025540086529198813,0.0011166683892234988,0.006961724370387197,0.026419395580887794,0.004451229237020016,0.960267961025238,0.0015512420795857906,0.0020758595783263445,0.0028887931257486343,0.0023454339243471622,9.457142857142859,11.274285714285718,10.50957547619048,64.66285714285716,19.82857142857143,59.095238095238095,16.41640786499874,8.0,9.189528571428571,4.714285714285714,1.4285714285714286,21.0,1.0,0.8571428571428571,99.0,30.0,21.0,18.0,1.0,1.0,8.0,6.0,6.0,neutral,3.0
1556618365627662336,"RT @iamofficialobj: Twitter Savage and funny post 

Apapa • Tinubu • Donald Duke • Apostle • #VoteThemOut • NANS • Emi lokan • #BellaOkagbu…",2022-08-08 12:28:33+00:00,1144319697065828352,148,937,2628,57,Twitter Savage and funny post Apapa Tinubu Donald Duke Apostle VoteThemOut NANS Emi lokan BellaOkagbu,twitter savage and funny post apapa tinubu donald duke apostle votethemout nans emi lokan bellaokagbu,0.159,0.688,0.153,-0.0258,0.018812231719493866,0.005040751304477453,0.841912031173706,0.1474400907754898,0.006729679182171822,0.0064877597615122795,0.0652499720454216,0.0031399496365338564,0.0015048590721562505,0.002798758214339614,0.0035481415688991547,0.01253740955144167,0.4842783808708191,0.059703029692173004,0.04198774695396423,0.001454325974918902,0.05563037097454071,0.0025220538955181837,0.002995997667312622,0.027083377442303824,0.0014470043154880233,0.005630390135240556,0.007110318168997765,0.000937784556299448,0.9749659299850464,0.0017635388066992164,0.0021854753140360117,0.011250683106482029,0.0017861765809357166,15.433333333333337,13.387999999999998,16.329846466666673,11.13000000000002,16.666666666666668,41.66666666666667,13.954451150103322,4.0,15.959833333333334,5.8,2.1333333333333333,15.0,1.0,1.0,87.0,32.0,15.0,15.0,1.0,1.0,4.0,4.0,11.0,negative,2.0
1556618386146205698,"RT @Anasmatix: there said Tinubu is our next president GOD Abeg this should not happened in our next generation 

#Cheating ASSU chomzy #Vo…",2022-08-08 12:28:38+00:00,1533125058599723008,600,1319,1714,5,there said Tinubu is our next president GOD Abeg this should not happened in our next generation Cheating ASSU chomzy Vo,there said tinubu is our next president god abeg this should not happened in our next generation cheating assu chomzy vo,0.135,0.8225,0.0425,-0.3506,0.003982495283707976,0.0062718442641198635,0.09041680116206408,0.0675359619781375,0.0042987060733139515,0.001399487315211445,0.008162399288266897,0.005548506858758628,0.0012374654179438949,0.0018155152793042362,0.0043448146898299456,0.011492533958517015,0.9823832213878632,0.010359241161495447,0.005348606733605266,0.003085928619839251,0.07488987408578396,0.002624658984132111,0.0035816574236378074,0.03148149521553867,0.0009385100333466952,0.006083625251096488,0.002985066472319886,0.0017365191597491503,0.4869651128537953,0.004840693902224302,0.0021508659701794386,0.496610039845109,0.004711706540547311,10.580952380952382,11.274285714285718,10.509575476190475,56.605714285714306,14.114285714285717,47.19047619047619,12.350208921259078,5.5,12.19714761904762,4.714285714285714,1.5238095238095237,21.0,1.0,0.9285714285714286,99.0,32.0,21.0,19.5,1.0,1.0,5.5,3.0,10.0,negative,12.0
1556618414843727874,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 12:28:45+00:00,1047110713263755264,103,298,3726,142,At the mention of OBidients Hear what happened next The Obidient wave will so sweep off APC and PDP like kilode,at the mention of obidients hear what happened next the obidient wave will so sweep off apc and pdp like kilode,0.0,0.889,0.111,0.3612,0.0037079609464854,0.004023255780339241,0.015745317563414574,0.03492554649710655,0.001722838613204658,0.0006455480470322073,0.011610487475991249,0.0030189238023012877,0.0006520255701616406,0.0012207243125885725,0.0024505718611180782,0.003715707454830408,0.9848741888999939,0.009777974337339401,0.0014333486324176192,0.0028128870762884617,0.005090579856187105,0.0015071399975568056,0.0013303421437740326,0.028256246908549,0.00039098952249435855,0.006445285048004986,0.018609190359711647,0.0007660259143449366,0.9695391654968262,0.0014617902925238013,0.005927442107349634,0.0018251820001751184,0.0018712029559537768,8.333333333333332,9.48,8.269632238095241,72.72000000000003,14.114285714285714,40.04761904761905,12.486832980505138,4.0,9.941433333333332,4.333333333333333,1.3333333333333333,21.0,1.0,0.9523809523809523,91.0,28.0,21.0,20.0,1.0,1.0,4.0,3.0,7.0,positive,12.0
1556618416575897602,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 12:28:45+00:00,1393598516421931014,3,25,23,100,LAST POLL WHO WILL YOU VOTE FOR TOMORROW RETWEET FOR RAILA LIKE FOR DR WILLIAM RUTO,last poll who will you vote for tomorrow retweet for raila like for dr william ruto,0.0,0.857,0.143,0.3612,0.005810635630041361,0.005209560506045818,0.031225398182868958,0.04874775558710098,0.001576702226884663,0.0007312820525839925,0.02499748021364212,0.0013611582107841969,0.0006866322946734726,0.001767243491485715,0.00285706645809114,0.003987214993685484,0.9765989780426025,0.023213785141706467,0.0018964100163429976,0.0022858460433781147,0.006319734267890453,0.0016073007136583328,0.0014158100821077824,0.027118058032337355,0.0013664570199772544,0.006016876430851222,0.024848144501447678,0.0014278978342190385,0.9641427397727966,0.0016241709236055613,0.003895475761964917,0.0018261696677654982,0.0022354191169142723,8.350000000000005,6.587499999999999,7.339357750000001,63.69500000000002,11.4,34.75,10.745966692414834,3.0,10.35135,4.25,1.5,16.0,1.0,0.875,68.0,24.0,16.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618434179469314,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 12:28:49+00:00,1063690060707569664,220,1554,8643,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.0,0.88,0.12,0.4588,0.014992056414484978,0.044199828058481216,0.06246509030461311,0.08188183605670929,0.004556933417916298,0.002563130110502243,0.011720097623765469,0.0007122090901248157,0.0012349007884040475,0.0018137635197490454,0.014311837032437325,0.0028281384147703648,0.8908714652061462,0.0690518468618393,0.005233298055827618,0.004471705295145512,0.013619913719594479,0.005337825510650873,0.003940973896533251,0.025570585015211034,0.0011961514158621259,0.006205798241910339,0.0011441644746810198,0.0024669317062944174,0.015887180343270302,0.0059396326541900635,0.0017989687621593475,0.9709412455558777,0.0018219919875264168,8.52,9.606250000000003,6.730790458333335,76.72500000000001,11.266666666666666,32.333333333333336,8.477225575051662,2.0,8.116483333333333,4.041666666666667,1.25,24.0,1.0,0.875,97.0,30.0,24.0,21.0,1.0,1.0,2.0,1.0,5.0,positive,12.0
1556618441334865920,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 12:28:51+00:00,1422239815395946496,48,197,277,100,LAST POLL WHO WILL YOU VOTE FOR TOMORROW RETWEET FOR RAILA LIKE FOR DR WILLIAM RUTO,last poll who will you vote for tomorrow retweet for raila like for dr william ruto,0.0,0.857,0.143,0.3612,0.005810635630041361,0.005209560506045818,0.031225398182868958,0.04874775558710098,0.001576702226884663,0.0007312820525839925,0.02499748021364212,0.0013611582107841969,0.0006866322946734726,0.001767243491485715,0.00285706645809114,0.003987214993685484,0.9765989780426025,0.023213785141706467,0.0018964100163429976,0.0022858460433781147,0.006319734267890453,0.0016073007136583328,0.0014158100821077824,0.027118058032337355,0.0013664570199772544,0.006016876430851222,0.024848144501447678,0.0014278978342190385,0.9641427397727966,0.0016241709236055613,0.003895475761964917,0.0018261696677654982,0.0022354191169142723,8.350000000000005,6.587499999999999,7.339357750000001,63.69500000000002,11.4,34.75,10.745966692414834,3.0,10.35135,4.25,1.5,16.0,1.0,0.875,68.0,24.0,16.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618462256144386,"RT @NewsSheriff: Tanzanian fans angrily leave concert after Kizz Daniel didn't show.

National TV  #VoteThemOut • Rachael • SWAT  #Cheating…",2022-08-08 12:28:56+00:00,1481994410321719298,61,97,3209,2,Tanzanian fans angrily leave concert after Kizz Daniel didn t show National TV VoteThemOut Rachael SWAT Cheating,tanzanian fans angrily leave concert after kizz daniel didn t show national tv votethemout rachael swat cheating,0.369,0.631,0.0,-0.765,0.03653886169195175,0.007133053615689278,0.9718281626701355,0.016845427453517914,0.004561856854707003,0.014832374639809132,0.20981977880001068,0.01908452808856964,0.006069643422961235,0.0063221994787454605,0.005340476520359516,0.8462565541267395,0.6761230230331421,0.010802330449223518,0.008600446395576,0.005628537852317095,0.08130066841840744,0.013359785079956055,0.0050665102899074554,0.025754603645745444,0.001185827937953157,0.006394456023019553,0.002540833782404661,0.002229786943644285,0.15384648740291595,0.016191964969038963,0.0032648653723299503,0.8201251029968262,0.0018009064951911569,11.863529411764706,13.667647058823526,15.662632235294119,40.2858823529412,16.211764705882356,58.1764705882353,13.954451150103322,7.0,16.554405882352942,5.647058823529412,1.7647058823529411,17.0,1.0,1.0,96.0,30.0,17.0,17.0,1.0,1.0,7.0,4.0,13.0,negative,2.0
1556618481478533121,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 12:29:01+00:00,321018534,110,629,1136,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.0,0.88,0.12,0.4588,0.014992056414484978,0.044199828058481216,0.06246509030461311,0.08188183605670929,0.004556933417916298,0.002563130110502243,0.011720097623765469,0.0007122090901248157,0.0012349007884040475,0.0018137635197490454,0.014311837032437325,0.0028281384147703648,0.8908714652061462,0.0690518468618393,0.005233298055827618,0.004471705295145512,0.013619913719594479,0.005337825510650873,0.003940973896533251,0.025570585015211034,0.0011961514158621259,0.006205798241910339,0.0011441644746810198,0.0024669317062944174,0.015887180343270302,0.0059396326541900635,0.0017989687621593475,0.9709412455558777,0.0018219919875264168,8.52,9.606250000000003,6.730790458333335,76.72500000000001,11.266666666666666,32.333333333333336,8.477225575051662,2.0,8.116483333333333,4.041666666666667,1.25,24.0,1.0,0.875,97.0,30.0,24.0,21.0,1.0,1.0,2.0,1.0,5.0,positive,12.0
1556618488789311492,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 12:29:02+00:00,1903636554,388,378,115046,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.0,0.88,0.12,0.4588,0.014992056414484978,0.044199828058481216,0.06246509030461311,0.08188183605670929,0.004556933417916298,0.002563130110502243,0.011720097623765469,0.0007122090901248157,0.0012349007884040475,0.0018137635197490454,0.014311837032437325,0.0028281384147703648,0.8908714652061462,0.0690518468618393,0.005233298055827618,0.004471705295145512,0.013619913719594479,0.005337825510650873,0.003940973896533251,0.025570585015211034,0.0011961514158621259,0.006205798241910339,0.0011441644746810198,0.0024669317062944174,0.015887180343270302,0.0059396326541900635,0.0017989687621593475,0.9709412455558777,0.0018219919875264168,8.52,9.606250000000003,6.730790458333335,76.72500000000001,11.266666666666666,32.333333333333336,8.477225575051662,2.0,8.116483333333333,4.041666666666667,1.25,24.0,1.0,0.875,97.0,30.0,24.0,21.0,1.0,1.0,2.0,1.0,5.0,positive,12.0
1556618489263259648,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 12:29:03+00:00,1176650389753597952,201,728,15643,527,I sympathize with Peter Obi he is no longer the one contesting Nigeria youths and middle class are running through him as it,i sympathize with peter obi he is no longer the one contesting nigeria youths and middle class are running through him as it,0.095,0.905,0.0,-0.296,0.0024016830138862133,0.006443158257752657,0.017008963972330093,0.021447982639074326,0.0024807623121887445,0.0008819043869152665,0.00658683804795146,0.0024958907160907984,0.0011514335637912154,0.0017013968899846077,0.003750334493815899,0.0034224113915115595,0.9803138375282288,0.007369602099061012,0.0017450674204155803,0.0028929682448506355,0.04445129632949829,0.0017482801340520382,0.0023757468443363905,0.030967282219771075,6.125012594463157e-05,0.006954142473307253,0.0029917981009930372,0.9260754585266113,0.048793692141771317,0.0024093673564493656,0.0013630801113322377,0.00888767372816801,0.009478901512920856,9.79739130434783,10.957826086956523,8.988653478260872,65.78565217391306,14.417391304347825,44.73913043478261,12.486832980505138,5.0,9.582952173913045,4.434782608695652,1.391304347826087,23.0,1.0,1.0,102.0,32.0,23.0,23.0,1.0,1.0,5.0,3.0,7.0,negative,12.0
1556618503519608832,"If you had 1 billion shillings to bank in a fixed deposit account;assuming Raila and Ruto are banks,where would you… https://t.co/pYbMdZml92",2022-08-08 12:29:06+00:00,381097739,67,128,59,0,If you had 1 billion shillings to bank in a fixed deposit account assuming Raila and Ruto are banks where would you,if you had billion shillings to bank in a fixed deposit account assuming raila and ruto are banks where would you,0.0,1.0,0.0,0.0,0.006918116007000208,0.92402583360672,0.03622991219162941,0.04416462779045105,0.00711782556027174,0.007651494815945625,0.015985120087862015,0.010883334092795849,0.007590889930725098,0.0060396622866392136,0.02466069720685482,0.011700566858053207,0.9096962213516235,0.04329324886202812,0.007325476035475731,0.1227087527513504,0.007203646935522556,0.015382397919893265,0.010172216221690178,0.027039617388490367,0.0010630046511515803,0.00597296317447424,0.004663873929530382,0.0032740761525928974,0.8728780150413513,0.0033475959207862616,0.003607410006225109,0.10878926515579224,0.0034398140851408243,10.019047619047623,9.92857142857143,8.829618047619046,60.634285714285724,12.20952380952381,44.80952380952381,10.745966692414834,5.0,9.941433333333332,4.428571428571429,1.4761904761904763,21.0,1.0,0.9523809523809523,93.0,31.0,21.0,20.0,1.0,1.0,5.0,2.0,7.0,neutral,1.0
1556618508087316480,"RT @Oyinkitana: Just like yesterday, young minds came together to strategize on how they can sensitive the people, I’m glad The Peter Obi s…",2022-08-08 12:29:07+00:00,1556036953258315778,4,41,24,189,Just like yesterday young minds came together to strategize on how they can sensitive the people I m glad The Peter Obi s,just like yesterday young minds came together to strategize on how they can sensitive the people i m glad the peter obi s,0.0285,0.81,0.1615,0.487325,0.017163860553409904,0.018894322449341416,0.1281747962348163,0.21890835370868444,0.009576399257639423,0.0029666272894246504,0.02933463384397328,0.0023246113705681637,0.0025085689267143607,0.002303474146174267,0.0942072268226184,0.00728183682076633,0.7740292400121689,0.048177197109907866,0.015712111577158794,0.0035548826272133738,0.017053157440386713,0.005142245790921152,0.05546995598706417,0.027891871375012922,0.0007871322362199254,0.006464002536278964,0.24084247433347628,0.0015273409808287397,0.5047595142386854,0.002664261410245672,0.003025166632141918,0.24543355967034586,0.0017476727371104062,8.399935587761675,9.430765398550726,6.644582503414713,77.14052536231887,13.454738900391074,34.94306418219462,10.848933820177946,2.5,9.762382950885668,4.03094806763285,1.2480877616747181,23.75,1.0,0.9181978951000689,95.0,29.5,23.75,21.75,1.0,1.0,2.5,2.25,7.5,positive,12.0
1556618515477676032,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 12:29:09+00:00,387721008,2391,2187,38341,142,At the mention of OBidients Hear what happened next The Obidient wave will so sweep off APC and PDP like kilode,at the mention of obidients hear what happened next the obidient wave will so sweep off apc and pdp like kilode,0.0,0.889,0.111,0.3612,0.0037079609464854,0.004023255780339241,0.015745317563414574,0.03492554649710655,0.001722838613204658,0.0006455480470322073,0.011610487475991249,0.0030189238023012877,0.0006520255701616406,0.0012207243125885725,0.0024505718611180782,0.003715707454830408,0.9848741888999939,0.009777974337339401,0.0014333486324176192,0.0028128870762884617,0.005090579856187105,0.0015071399975568056,0.0013303421437740326,0.028256246908549,0.00039098952249435855,0.006445285048004986,0.018609190359711647,0.0007660259143449366,0.9695391654968262,0.0014617902925238013,0.005927442107349634,0.0018251820001751184,0.0018712029559537768,8.333333333333332,9.48,8.269632238095241,72.72000000000003,14.114285714285714,40.04761904761905,12.486832980505138,4.0,9.941433333333332,4.333333333333333,1.3333333333333333,21.0,1.0,0.9523809523809523,91.0,28.0,21.0,20.0,1.0,1.0,4.0,3.0,7.0,positive,12.0
1556618527863214081,Senate passes Democrats Green New Deal aka Inflation Reduction Act massive spending bill 51-50 and you still refuse… https://t.co/lDyJEf5ZGk,2022-08-08 12:29:12+00:00,882749520026771456,1642,2392,31418,0,Senate passes Democrats Green New Deal aka Inflation Reduction Act massive spending bill 51 50 and you still refuse,senate passes democrats green new deal aka inflation reduction act massive spending bill and you still refuse,0.121,0.879,0.0,-0.296,0.0029098489321768284,0.05680370703339577,0.00717657245695591,0.020241575315594673,0.0015504298498854041,0.0011760102352127433,0.008392544463276863,0.0024795059580355883,0.0013013143325224519,0.0017421848606318235,0.006696450058370829,0.0029167954344302416,0.9742816686630249,0.015445908531546593,0.0013035062002018094,0.01859462447464466,0.0030712673906236887,0.0028567134868353605,0.002602681517601013,0.027684539644960093,0.0013114470551237292,0.005488767636609078,0.0009628486586734653,0.0014260762836784124,0.01104170922189951,0.01870296709239483,0.0017404467798769474,0.9646974802017212,0.0014284707140177488,11.169411764705881,12.836470588235294,14.625011470588234,45.26235294117649,13.858823529411765,46.41176470588235,12.486832980505138,5.0,11.910288235294118,5.470588235294118,1.7058823529411764,17.0,1.0,1.0,93.0,29.0,17.0,17.0,1.0,1.0,5.0,3.0,8.0,negative,12.0
