id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556723291896913922,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-08 19:25:29+00:00,737376415,13803,11599,385,67,Got itchy feet and fancy a grand adventure Join my Fat Dogs and me in France There s never a dull moment France,got itchy feet and fancy a grand adventure join my fat dogs and me in france there s never a dull moment france,0.039,0.569,0.39149999999999996,0.82995,0.2538575679063797,0.018951046280562878,0.02007920015603304,0.6036231368780136,0.05596703663468361,0.01520082587376237,0.01616237871348858,0.020652631297707558,0.0194015025626868,0.009209496900439262,0.1011966671794653,0.010578426532447338,0.03108782321214676,0.1540225800126791,0.06732059642672539,0.014350639889016747,0.01900514541193843,0.44909770134836435,0.02078987844288349,0.13718073821199556,0.05452884857151308,0.0002804033591328602,0.49679481238126755,0.0013538235216401517,0.49324467312544584,0.0013789134682156146,0.003124907612800598,0.0022279989789240062,0.0018748471629805863,7.351996047430831,8.99509881422925,6.821289399209487,82.42734189723322,12.596837944664031,31.49209486166008,10.4820292777784,2.0,8.98084980237154,4.071146245059288,1.2005928853754941,22.5,1.0,0.9120553359683794,91.5,27.0,22.5,20.5,1.0,1.0,2.0,2.0,6.0,positive,17.0
1556723444435369984,"RT @fatdogsfrance: Aww, which a face like that who wouldn't want to RT the gorgeous Penny and her lovely book! #book #booklovers #BookLover…",2022-08-08 19:26:06+00:00,737376415,13803,11599,385,6,Aww which a face like that who wouldn t want to RT the gorgeous Penny and her lovely book book booklovers BookLover,aww which a face like that who wouldn t want to rt the gorgeous penny and her lovely book book booklovers booklover,0.039,0.569,0.39149999999999996,0.82995,0.2538575679063797,0.018951046280562878,0.02007920015603304,0.6036231368780136,0.05596703663468361,0.01520082587376237,0.01616237871348858,0.020652631297707558,0.0194015025626868,0.009209496900439262,0.1011966671794653,0.010578426532447338,0.03108782321214676,0.1540225800126791,0.06732059642672539,0.014350639889016747,0.01900514541193843,0.44909770134836435,0.02078987844288349,0.13718073821199556,0.05452884857151308,0.0002804033591328602,0.49679481238126755,0.0013538235216401517,0.49324467312544584,0.0013789134682156146,0.003124907612800598,0.0022279989789240062,0.0018748471629805863,7.351996047430831,8.99509881422925,6.821289399209487,82.42734189723322,12.596837944664031,31.49209486166008,10.4820292777784,2.0,8.98084980237154,4.071146245059288,1.2005928853754941,22.5,1.0,0.9120553359683794,91.5,27.0,22.5,20.5,1.0,1.0,2.0,2.0,6.0,positive,0.0
1556723544851189767,"RT @VirginMegaKSA: .
هل انت من عشاق قراءة الكتب؟😍 📚 
احضر معنا بث لايف غداً يوم الثلاثاء الساعة 6 المساء في فيرجن ميجاستور رد سي مول مع @JL…",2022-08-08 19:26:30+00:00,949739006912270337,16,202,2020,2,6,,0.0,0.0,0.0,0.0,0.0510934516787529,0.01810109056532383,0.07954772561788559,0.08236976712942123,0.027488773688673973,0.016430197283625603,0.11290650069713593,0.018225595355033875,0.008974752388894558,0.012775667943060398,0.02129126712679863,0.02627710811793804,0.28249844908714294,0.021506620571017265,0.024913331493735313,0.02716774307191372,0.050918348133563995,0.010094903409481049,0.015844402834773064,0.03324751655144116,0.015121988347255005,0.015187271427809144,0.06509806215763092,0.12655077874660492,0.4898258149623871,0.06372270733118057,0.05279815196990967,0.07521205395460129,0.12679244577884674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,12.0
1556724426149752832,Happy #BookLoversDay! https://t.co/wqqYl4JdiJ,2022-08-08 19:30:00+00:00,21775117,27120,5288,33606,0,Happy BookLoversDay,happy bookloversday,0.0355,0.5085000000000001,0.456,0.31174999999999997,0.47951388359069824,0.04036217648535967,0.02031818125396967,0.2861780971288681,0.0602598674595356,0.008118450874462724,0.029890036210417747,0.007210614159703255,0.007793547818437219,0.004376529948785901,0.4127485156059265,0.007836901349946856,0.07579166255891323,0.17063984274864197,0.05530354380607605,0.010709325782954693,0.004771581385284662,0.046531522646546364,0.054620930925011635,0.003300175615827671,0.001380246762283288,0.0008277458238498826,0.8648977279663086,0.0013058417243883014,0.12306123599410057,0.00208123994525522,0.005676346481777728,0.0012835573870688677,0.0016940158675424755,15.103636363636369,15.827272727272728,15.150767181818187,8.150454545454565,19.345454545454544,46.09090909090909,11.862337144483776,2.5,12.1267,6.636363636363637,2.2045454545454546,12.0,1.0,1.0,56.0,18.5,12.0,12.0,1.0,1.0,2.5,3.0,6.0,positive,0.0
1556724427034746880,Happy #BookLoversDay! https://t.co/HpzxlD7USb,2022-08-08 19:30:00+00:00,861661878233313282,2112,879,3509,1,Happy BookLoversDay,happy bookloversday,0.0,0.549,0.451,0.43394999999999995,0.4309403747320175,0.020797974430024624,0.024484296329319477,0.2898386940360069,0.0678224265575409,0.010334818391129375,0.034899402409791946,0.011443144641816616,0.009793073637410998,0.007705333177000284,0.5967327207326889,0.016581959323957562,0.09226126596331596,0.1111372597515583,0.059968600049614906,0.015688388608396053,0.009076653979718685,0.03829619288444519,0.22686543129384518,0.002771290098558298,0.0015277888636143432,0.0010590594594450254,0.9242977797985077,0.0013678516843356192,0.06676223129034042,0.002100073907058686,0.0027478791307657957,0.001243012200575322,0.0014811220462433994,14.27868421052632,15.550526315789474,15.635391157894743,11.393289473684227,16.305263157894736,46.026315789473685,9.611596133733247,2.5,10.597957894736842,6.7368421052631575,2.1842105263157894,10.5,1.0,1.0,51.5,16.0,10.5,10.5,1.0,1.0,2.5,1.5,3.5,positive,0.0
1556725184975065088,What is your kid's favorite book? Here are four ways to help your family spend more time together through reading!… https://t.co/mqFymZH3Re,2022-08-08 19:33:01+00:00,938527883051626497,302,492,396,0,What is your kid s favorite book Here are four ways to help your family spend more time together through reading,what is your kid s favorite book here are four ways to help your family spend more time together through reading,0.0,0.759,0.241,0.6908,0.2794405519962311,0.028254078701138496,0.0351850800216198,0.2160232961177826,0.11940469592809677,0.024256661534309387,0.02743595279753208,0.027706168591976166,0.013639446347951889,0.01561118382960558,0.8860692381858826,0.020726799964904785,0.10813116282224655,0.059562668204307556,0.08023103326559067,0.01956620067358017,0.026436543092131615,0.03889818489551544,0.6292960047721863,0.0024323655155106694,0.0016195476531089769,0.0009887499601663608,0.30684003233909607,0.0019847950898110867,0.6826316714286804,0.0014595870161429048,0.0032513467594981194,0.0016155546763911843,0.002216981491073966,7.771428571428572,9.704285714285717,8.549625142857145,76.74857142857144,14.114285714285714,40.04761904761905,12.486832980505138,4.0,6.181909523809524,4.380952380952381,1.2857142857142858,21.0,1.0,0.9523809523809523,92.0,27.0,21.0,20.0,1.0,1.0,4.0,3.0,2.0,positive,10.0
1556725186816364548,What is your kid's favorite book? Here are four ways to help your family spend more time together through reading!… https://t.co/BZHOTnpV6A,2022-08-08 19:33:01+00:00,63464152,3002,849,750,0,What is your kid s favorite book Here are four ways to help your family spend more time together through reading,what is your kid s favorite book here are four ways to help your family spend more time together through reading,0.0,0.759,0.241,0.6908,0.2794405519962311,0.028254078701138496,0.0351850800216198,0.2160232961177826,0.11940469592809677,0.024256661534309387,0.02743595279753208,0.027706168591976166,0.013639446347951889,0.01561118382960558,0.8860692381858826,0.020726799964904785,0.10813116282224655,0.059562668204307556,0.08023103326559067,0.01956620067358017,0.026436543092131615,0.03889818489551544,0.6292960047721863,0.0024323655155106694,0.0016195476531089769,0.0009887499601663608,0.30684003233909607,0.0019847950898110867,0.6826316714286804,0.0014595870161429048,0.0032513467594981194,0.0016155546763911843,0.002216981491073966,7.771428571428572,9.704285714285717,8.549625142857145,76.74857142857144,14.114285714285714,40.04761904761905,12.486832980505138,4.0,6.181909523809524,4.380952380952381,1.2857142857142858,21.0,1.0,0.9523809523809523,92.0,27.0,21.0,20.0,1.0,1.0,4.0,3.0,2.0,positive,10.0
1556725868864716801,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 19:35:44+00:00,45804349,30359,10759,27675,16,BookLoversDay Part 2 ComingSoon KindleVella Check out Reincarnation Part 1 Awareness paranormalromance Vampire dysto,bookloversday part comingsoon kindlevella check out reincarnation part awareness paranormalromance vampire dysto,0.0,1.0,0.0,0.0,0.8434395790100098,0.02433982491493225,0.04563813656568527,0.15918806195259094,0.07284422218799591,0.014559648931026459,0.38155385851860046,0.01089954562485218,0.010805368423461914,0.009094992652535439,0.18585918843746185,0.006615762133151293,0.029126152396202087,0.25658300518989563,0.04841423034667969,0.012150455266237259,0.005032848566770554,0.021123338490724564,0.022043414413928986,0.0024579559315546663,0.001603692119106792,0.000853583389622118,0.07995854318141937,0.0009872626978904009,0.9093412756919861,0.0015890584327280521,0.005323559511452913,0.0015259820502251387,0.0012742849066853523,21.540000000000003,24.2125,31.22233525,-37.99499999999997,24.8,70.33333333333334,16.41640786499874,7.0,14.758366666666666,8.416666666666666,2.75,12.0,1.0,0.9166666666666666,101.0,33.0,12.0,11.0,1.0,1.0,7.0,6.0,8.0,neutral,0.0
1556728174310031360,"Tune into https://t.co/fyrhtDdv5P at 7:30am tomorrow to listen to Rich &amp; Moi discuss our fav books/comics on 
Natio… https://t.co/dR7Rh9RWGK",2022-08-08 19:44:54+00:00,305686605,1821,1820,7300,0,Tune into at 7 30am tomorrow to listen to Rich amp Moi discuss our fav books comics on Natio,tune into at am tomorrow to listen to rich amp moi discuss our fav books comics on natio,0.0,0.708,0.292,0.765,0.896342933177948,0.008065718226134777,0.027430839836597443,0.19857171177864075,0.07085899263620377,0.00726544251665473,0.09003349393606186,0.010837371461093426,0.014173059724271297,0.007568833418190479,0.21309331059455872,0.03243275359272957,0.07582882046699524,0.20115965604782104,0.03477591276168823,0.009953029453754425,0.00393848679959774,0.03197203204035759,0.022762900218367577,0.0017869156648024232,0.001755260211512588,0.0013692157209934254,0.2805427014827728,0.001273546484299004,0.707017719745636,0.0021911149378865957,0.005527999252080917,0.001967823598533869,0.0014791472349315882,8.474444444444444,6.148333333333333,5.748203833333335,66.36500000000002,11.644444444444446,29.11111111111111,10.745966692414834,2.0,10.669855555555557,3.9444444444444446,1.4444444444444444,18.0,1.0,0.9444444444444444,71.0,26.0,18.0,17.0,1.0,1.0,2.0,2.0,7.0,positive,0.0
1556728634810957825,"RT @GabrielBlake_: Try these spine-chilling books from Gabriel Blake. If you love gripping psychological thrillers, then don't miss out on…",2022-08-08 19:46:43+00:00,47441905,7893,5803,125658,475,Try these spine chilling books from Gabriel Blake If you love gripping psychological thrillers then don t miss out on,try these spine chilling books from gabriel blake if you love gripping psychological thrillers then don t miss out on,0.0975,0.605,0.2965,0.66315,0.392197921872139,0.020807168446481228,0.01769242761656642,0.4465652108192444,0.06116163358092308,0.014488439075648785,0.0834827795624733,0.02356664603576064,0.028234513476490974,0.012595277279615402,0.22695599310100079,0.012294548097997904,0.028839686885476112,0.08512054197490215,0.04498098697513342,0.024675880558788776,0.01900822250172496,0.46574384719133377,0.03759821783751249,0.0012729780984454524,0.001140890224933766,0.0005848425207659602,0.4323553666472435,0.0011140560382045805,0.5555417612195015,0.0012791793560609221,0.005499866791069508,0.0021497990819625556,0.002059970167465508,7.686086956521741,9.972326086956523,8.598180667391306,78.25097826086957,10.469565217391306,36.173913043478265,8.477225575051662,3.0,10.366704347826087,4.3847826086956525,1.2619565217391306,21.5,1.0,0.9347826086956521,93.5,27.0,21.5,20.0,1.0,1.0,3.0,1.0,7.5,positive,17.0
1556730949286625286,"The author isn’t finished. 

Your story's not done yet. Even though you might not like the chapter, there's better… https://t.co/YoLmRs6SOU",2022-08-08 19:55:55+00:00,86105855,403,24,98,0,The author isn t finished Your story s not done yet Even though you might not like the chapter there s better,the author isn t finished your story s not done yet even though you might not like the chapter there s better,0.096,0.772,0.132,0.1999,0.5590860247612,0.01100831013172865,0.02962050400674343,0.12101948261260986,0.022880708798766136,0.012166634202003479,0.04167676717042923,0.015060209669172764,0.009260914288461208,0.008891250938177109,0.5306230187416077,0.010803217068314552,0.14127326011657715,0.06699647009372711,0.020609844475984573,0.00827754195779562,0.01909833773970604,0.026571039110422134,0.11236393451690674,0.0026626368847294957,0.0019385421658904777,0.0005264877674253244,0.015875833109021187,0.0020446458365768194,0.9732934832572937,0.001136399107053876,0.0034343490842729807,0.00184748659376055,0.0023677567951381207,5.862727272727273,8.41,6.373723636363643,92.21409090909093,10.618181818181819,31.090909090909093,8.477225575051662,2.0,9.034063636363637,4.0,1.0909090909090908,22.0,1.0,0.8636363636363636,88.0,24.0,22.0,19.0,1.0,1.0,2.0,1.0,6.0,positive,0.0
1556735441520545799,RT @ABCaBetterMe: Celebrate #BackToSchool2022 &amp; #BookLoversDay with a #FREE DOWNLOAD of Social-Emotional Learning📗by K12 #SchCounselor/#Tea…,2022-08-08 20:13:46+00:00,1125736977389821952,257,100,3957,1,Celebrate BackToSchool2022 amp BookLoversDay with a FREE DOWNLOAD of Social Emotional Learning by K12 SchCounselor Tea,celebrate backtoschool2022 amp bookloversday with a free download of social emotional learning by k12 schcounselor tea,0.0,0.583,0.417,0.8225,0.0864386260509491,0.03364966809749603,0.031208930537104607,0.1697300225496292,0.05636196210980415,0.02495734579861164,0.024591593071818352,0.0392460934817791,0.014861909672617912,0.015424753539264202,0.9114579558372498,0.025101151317358017,0.14520111680030823,0.04222527891397476,0.04199293628334999,0.0318414606153965,0.042085543274879456,0.030849289149045944,0.7647100687026978,0.0022310373236044557,0.0014892037036867366,0.0009323499963702221,0.8671916127204895,0.0013953953748568892,0.12435793876647949,0.0016794897383078933,0.002583838766440749,0.0012729773297905922,0.0015188285615295172,12.775000000000002,16.890625,20.201531812500008,31.97000000000001,18.900000000000002,59.75,15.24744871391589,7.0,14.29885,6.4375,1.875,16.0,1.0,1.0,103.0,30.0,16.0,16.0,1.0,1.0,7.0,5.0,10.0,positive,10.0
1556736152371093517,Great to see how Ts use @LumioSocial and #Literacy Ts @bellsferryelem @BlackwellElem @NicholsonEleme2 @StillElem wa… https://t.co/sbMcNSx58T,2022-08-08 20:16:36+00:00,3042482186,2112,1918,50298,1,Great to see how Ts use and Literacy Ts wa,great to see how ts use and literacy ts wa,0.0375,0.7405,0.222,0.33825,0.2484667245298624,0.04633123800158501,0.017338610254228115,0.1616092100739479,0.024088791571557522,0.009250904433429241,0.021743169054389,0.008567871525883675,0.007478818763047457,0.005824776599183679,0.6246265172958374,0.010814398527145386,0.13010147958993912,0.13316565193235874,0.021425291895866394,0.02180895023047924,0.013521936954930425,0.03214717097580433,0.22382727824151516,0.002945980369354716,0.0015253469358237014,0.0007475866570220847,0.9002676904201508,0.0012459694407880306,0.08911722991615534,0.0017816490726545453,0.004830231715459377,0.0011791115975938737,0.0015780642861500382,4.811666666666667,3.9600714285714282,4.036814911904765,88.17250000000001,12.009523809523811,30.023809523809526,11.215838362577493,2.5,11.32282380952381,3.7452380952380953,1.2166666666666668,15.5,1.0,0.95,60.5,19.5,15.5,15.0,1.0,1.0,2.5,2.5,7.0,positive,10.0
1556736296843988992,RT @Teach_Serve: Great to see how Ts use @LumioSocial and #Literacy Ts @bellsferryelem @BlackwellElem @NicholsonEleme2 @StillElem want some…,2022-08-08 20:17:10+00:00,1499577679401603089,1681,1,0,1,Great to see how Ts use and Literacy Ts want some,great to see how ts use and literacy ts want some,0.0,0.6656666666666667,0.3343333333333333,0.7071,0.20266931628187498,0.028658157214522362,0.020687465866406757,0.17821240921815237,0.03608509339392185,0.01432486871878306,0.017143395418922108,0.01527008724709352,0.009274705623586973,0.01028213029106458,0.7772388855616251,0.017930277002354462,0.10960837205251057,0.07264232635498047,0.029855767264962196,0.028076936180392902,0.02781750075519085,0.028472076480587322,0.4075971394777298,0.0029408019830092103,0.001439720129380765,0.0008323202863108574,0.622965931892395,0.0017177679886420567,0.36627145608266193,0.002153608947992325,0.0035855548145870366,0.0015893637901172042,0.0017163166000197332,6.624057239057239,8.05594696969697,9.585026219276097,74.28803030303033,11.101010101010102,35.15993265993266,10.570008415990545,3.3333333333333335,8.55727398989899,4.667929292929293,1.386784511784512,15.0,1.0,0.9280303030303031,72.33333333333333,21.333333333333332,15.0,14.0,1.0,1.0,3.3333333333333335,2.0,4.0,positive,10.0
