id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559044640707338240,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:09:42+00:00,1369222919176531969,458,632,11389,579
1559044672269451265,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:09:50+00:00,1409172762279694337,1698,2478,45250,236
1559044752384860164,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:10:09+00:00,925454971356794880,2372,4986,221104,750
1559044759234158592,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:10:10+00:00,1134084908803088384,1673,2201,8758,236
1559044767966699528,"“Pane lavoro e libertà”.
Il grido delle donne afghane che 🇺🇸 🇪🇺hanno soppresso con I mitra dei talebani.
Mancava so… https://t.co/eozw7OPjF5",2022-08-15 05:10:12+00:00,2921038485,4324,741,105283,0
1559044873881370624,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:10:38+00:00,771241998,2473,4997,163772,750
1559044970144600064,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:11:01+00:00,1323816942231150593,691,730,19655,579
1559045019096555523,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:11:12+00:00,1438574709029867522,2353,4693,39028,750
1559045084485664768,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:11:28+00:00,1502762681929027586,1260,664,27625,579
1559045169177141249,"RT @youngGloLeaders: 🧨Breaking News🧨

Putin stellt klar wer am Gas-Debakel schuld ist

Sehr zu empfehlen 

1/2

#NATO #Waffenlieferungen #P…",2022-08-15 05:11:48+00:00,1171769158972977153,97,96,19572,38
1559045274084917249,"RT @br00t4c: Salman Rushdie is off ventilator and able to talk, agent says

#BIDEN

https://t.co/axiMbqepEC",2022-08-15 05:12:13+00:00,3548399596,1764,206,86354,1
1559045469212475395,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:13:00+00:00,1447571800603435008,390,319,477,579
1559045472689557504,"@itinagli @pdnetwork @InOndaLa7 Diritti sociali?
Ma se la #Nato con l’alleato #biden di cui voi ne andate fieri da… https://t.co/XOnAYNfvBf",2022-08-15 05:13:01+00:00,2921038485,4324,741,105283,0
1559045522488496128,"Η κυβέρνηση του Joe Biden που νιώθει αμηχανία που αφήνει Αμερικανούς να κρατούνται αιχμάλωτοι, λέγεται ότι προσπαθε… https://t.co/fGYGtxCeWx",2022-08-15 05:13:12+00:00,969123456544624640,1664,1497,114,0
1559045605795794945,"President Joe Biden's administration, feeling heat for letting Americans be held captive, is said trying to get Syr… https://t.co/qHcUMty9tQ",2022-08-15 05:13:32+00:00,969123456544624640,1664,1497,114,0
1559045636418375681,"RT @fordmb1: FBI seizes privileged Trump records during raid; DOJ opposes request for independent review. The #biden administration, #fbi a…",2022-08-15 05:13:40+00:00,4828307198,889,2067,19758,73
1559045757222666241,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:14:08+00:00,1519216654164672512,646,473,35880,750
1559045972658982914,"#Biden faces the same challenges that several of his predecessors faced in navigating the US’s #WestAsia policy, es… https://t.co/EEdEPfuFRV",2022-08-15 05:15:00+00:00,180748385,115542,139,151,1
1559046056603783170,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:15:20+00:00,1504085853466988552,487,430,21568,579
1559046187772219393,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:15:51+00:00,2714122327,36,120,16239,236
1559046250607296512,"RT @Cathy_Na_Na: Vaccines will make humans lose their eggs
unable to proliferate

疫苗将使人类失去卵子
无法繁衍

#America #china #ccp #Beijing #Taiwan #N…",2022-08-15 05:16:06+00:00,86098109,2320,343,209241,20
1559046312007548928,"RT @edtmeier: Heute spielen wir ""Finde den Unterschied"". #Trump #Biden #SleepyJoe https://t.co/caP7LdBhsk",2022-08-15 05:16:21+00:00,867052014177579009,247,291,7392,125
1559046361328324608,"RT @edtmeier: Heute spielen wir ""Finde den Unterschied"". #Trump #Biden #SleepyJoe https://t.co/caP7LdBhsk",2022-08-15 05:16:32+00:00,996320899459579907,1211,1122,83036,125
1559046444815974400,RT @BenChercheur: L’ÉTAT PROFOND au état unis est en train de s’écrouler et cette action désespérée contre Trump c’est comme le reste 2000m…,2022-08-15 05:16:52+00:00,971524639494156290,73,350,11378,7
1559046465330110465,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:16:57+00:00,1398659777522126852,862,482,977,579
1559047096963137541,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:19:28+00:00,397365910,958,858,107064,750
1559047137471733762,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:19:37+00:00,1448579987364356100,43,105,6622,236
1559047149379518465,"If you're afraid to face the #Truth, chances are you wet your pants every time you think of #Trump supporters… https://t.co/LMbG8F46jR",2022-08-15 05:19:40+00:00,1199768132832776193,32336,26923,29239,2
1559047187903954945,"RT @kk131066: If you're afraid to face the #Truth, chances are you wet your pants every time you think of #Trump supporters

#UkraineRussia…",2022-08-15 05:19:49+00:00,2649694146,713,712,8198,2
1559047238826991618,"RT @libijian2: Wise man's advice! #HenryKissinger, the veteran #US diplomat, sent out a fresh warning to the #Biden administration amid ris…",2022-08-15 05:20:02+00:00,572914293,19,59,1568,20
1559047259869908993,(Washington Examiner):#Biden's #Labor Department is helping unions harm small businesses : George Shearer was shock… https://t.co/IA4Tp5hK3t,2022-08-15 05:20:07+00:00,3534222021,1107,151,10,0
1559047463138463747,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:20:55+00:00,1492956827587428354,2905,2303,37288,579
1559047533187710976,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:21:12+00:00,830690829610131457,957,1037,44389,236
1559047663449886720,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 05:21:43+00:00,26678695,10522,4560,9852,87
1559047821512171520,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:22:21+00:00,738952995136667649,1405,1591,28985,579
1559048019672121345,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:23:08+00:00,1472181324144254979,3616,3057,41733,579
1559048081160675328,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:23:22+00:00,1282733652598808576,374,220,61623,236
1559048173607424000,"RT @Islampaal_1: #USA vs vs #Taliban
#America  vs #Afghanistan
dont come to Afghanistan😎👊💪
#Trump
#Biden
د_اسد۲۴مه
#۲۴_اسد https://t.co/hij…",2022-08-15 05:23:44+00:00,1335511884473233409,118,162,9825,14
1559048217198731266,"RT @AfghanNewsAlert: GOP House report finds 800 Americans rescued from #Afghanistan since US withdrawal

Initially?
#Biden Admin pledged “W…",2022-08-15 05:23:55+00:00,1454364284960612354,26,187,3410,2
1559048343132798977,"RT @edtmeier: Heute spielen wir ""Finde den Unterschied"". #Trump #Biden #SleepyJoe https://t.co/caP7LdBhsk",2022-08-15 05:24:25+00:00,1421246425,1346,1608,125860,125
1559048409448960001,"RT @edtmeier: Heute spielen wir ""Finde den Unterschied"". #Trump #Biden #SleepyJoe https://t.co/caP7LdBhsk",2022-08-15 05:24:41+00:00,951475337430433794,1427,1583,61178,125
1559048445872201733,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:24:49+00:00,980924669153996802,1985,3069,96065,236
1559048552768233472,"The economy is so bad...
#DarrenCarter #FrazerSmith 
#pleaseshare
#funnyshorts #shorts #comedians #shortscomedy… https://t.co/9tGox50HIy",2022-08-15 05:25:15+00:00,14697716,6342,1451,35863,0
1559048609127186432,"RT @Islampaal_1: #د_اسد۲۴مه 
#۲۴_اسد
عبدالقهار بلخی💪
@Islampaal_1
#Afghanistan  vs #USA 
#Trump
#biden https://t.co/y6AnabIQvE",2022-08-15 05:25:28+00:00,1537825049213796353,158,453,252,96
1559048672431820808,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:25:43+00:00,1451555738233495562,1070,1155,18033,579
1559048735283445761,"RT @shecht6: .@MaryAnastasiaOG In #Guatemala, #Biden favorites Velasquez, now Petro's #Colombia MinDef, &amp; AG Aldana paraded caged defendant…",2022-08-15 05:25:58+00:00,962901505,408,308,40885,31
1559048746733867008,RT @Circonscripti18: 💥#USA 🇺🇸 #Ukraine: L'ancienne députée Tulsi Gabbard a déclaré sur Fox News: «L'administration #Biden ne se soucie pas…,2022-08-15 05:26:01+00:00,4772591002,300,297,21988,61
1559048766841397249,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:26:06+00:00,1490353040091668490,2298,3313,15468,750
1559048830821322756,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:26:21+00:00,494854189,41647,17906,25529,750
1559048877067493376,"RT @orfonline: #Biden faces the same challenges that several of his predecessors faced in navigating the US’s #WestAsia policy, especially…",2022-08-15 05:26:32+00:00,967255795678175233,246,395,25246,1
1559049048069476353,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:27:13+00:00,1517204794145976321,763,1841,14721,750
1559049241229754370,Biden'ın seçilmeden önce bir TV kanalına verdiği röportaj sırasında koluna giren görme özürlü bir kişiye nerede old… https://t.co/Iz7ccNa8es,2022-08-15 05:27:59+00:00,845695778127593472,1555,5001,4187,0
1559049402739826689,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:28:38+00:00,3141616689,1508,4124,131134,750
1559049471081811968,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:28:54+00:00,2265200493,528,362,18617,750
1559049691181879296,It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and act… https://t.co/HC1dCEZm6f,2022-08-15 05:29:46+00:00,1490200986614308864,240,226,1836,0
1559049823269130240,OFERTA! SOLO POR POCOS DIAS-&gt; https://t.co/2t5ivQyLCj #ventas #DJ #oferta #messi #caracas #venezuela #sputnik… https://t.co/rkCxGoxwdR,2022-08-15 05:30:18+00:00,2398893018,426,231,12,0
1559049841141063680,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:30:22+00:00,519407965,2321,1993,16012,579
1559049856421105664,"To add⬆️

No nation in the history of mankind could afford willful ignorance

America is no exception, regardless o… https://t.co/Pcvfl2Y6zo",2022-08-15 05:30:26+00:00,1199768132832776193,32336,26923,29239,2
1559049869632970755,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:30:29+00:00,1387463236912623619,6083,6122,32985,579
1559049921281548289,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:30:41+00:00,1489992879183470595,3405,2671,17548,579
1559049986729541632,RT @LadyLilith777: Samir....🌹🫂.... Les réseaux pedo satanistes ne sont jamais inquiétés? Normal puisque ce sont les élites qui sont les bou…,2022-08-15 05:30:57+00:00,1323695597283647488,2532,4448,95087,649
1559049999945609216,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 05:31:00+00:00,250333399,1889,2404,1625,87
1559050089343188994,"RT @CubanAntiCommie: #Communists #Socialists have spent more time trying to hide their failures, than fixing them. Would recommend doing so…",2022-08-15 05:31:21+00:00,1449390592748892166,590,529,46976,8
1559050191126142976,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:31:45+00:00,1527786355719143424,370,190,3462,579
1559050241126633473,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:31:57+00:00,1452164880019165185,613,901,14547,750
1559050290770239488,"#TaxFact #taxes 

Yes, the system is rigged by the rich, for the rich, against the working and middle class. Joe… https://t.co/pCrcjyUFTd",2022-08-15 05:32:09+00:00,1557204415429296128,0,54,149,0
1559050459582812161,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:32:49+00:00,1553610832910622720,190,365,4174,579
1559050550364209152,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:33:11+00:00,1329462891368603650,68,84,6674,579
1559050706929307650,"RT @LepretreTony: Une seconde provocation pour la #Chine : 
Deux semaines après la visite de #Pelosi, une délégation du congrès américain a…",2022-08-15 05:33:48+00:00,1421371427278708742,1109,1763,32669,236
1559050861346684929,RT @LadyLilith777: Samir....🌹🫂.... Les réseaux pedo satanistes ne sont jamais inquiétés? Normal puisque ce sont les élites qui sont les bou…,2022-08-15 05:34:25+00:00,520304164,173,1032,3990,649
1559050869882048512,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:34:27+00:00,1338735353469886464,862,883,92118,579
1559050956460941312,"RT @viaggrego: Continuano le #Gaffe del Vecchietto #Biden: ""prima #Non riesce a #indossare la #Giacca e poi #perde pure gli #Occhiali"". Il…",2022-08-15 05:34:48+00:00,1350851479045877763,12360,4976,10195,1
1559051269423210497,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:36:03+00:00,982895741080399872,393,1195,11125,750
1559051608214110209,"RT @kk131066: If you're afraid to face the #Truth, chances are you wet your pants every time you think of #Trump supporters

#UkraineRussia…",2022-08-15 05:37:23+00:00,1199768132832776193,32336,26923,29239,2
1559051681593262080,RT @dimitrilascaris: This provocation should put to rest any doubts that the lunatic Biden administration is trying to provoke a Chinese in…,2022-08-15 05:37:41+00:00,1088791968451313665,110,188,19947,18
1559051896886743040,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 05:38:32+00:00,1240417400001986560,884,247,11622,87
1559051904365346817,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:38:34+00:00,1444615122694066179,200,65,13072,750
1559051925735317506,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 05:38:39+00:00,1062278949693243393,1444,1213,76622,750
1559051935856164864,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:38:41+00:00,1501562177181962243,2053,2270,109892,579
1559052036699697152,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 05:39:05+00:00,983941237,2395,2691,64656,87
1559052140903022593,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 05:39:30+00:00,1490794837548883970,459,563,7233,579
