id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556772946416664576,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:42:48+00:00,1394582853568983040,12,115,132,20474
1556772947808833536,"RT @seeu_cosplay: Uta❤️🤍❤️
#ONEPIECE #ウタ https://t.co/73mg8xedPp",2022-08-08 22:42:48+00:00,2817054414,537,669,13850,1062
1556772953169301516,"RT @mygiorni: 8.8 Happy Birthday Buggy D Clown!✨
#ONEPIECE https://t.co/SDfjsCOHaH",2022-08-08 22:42:50+00:00,1407428512487600132,51,1212,45051,1582
1556772953508945920,"RT @OPBR_global: Today is Buggy's birthday!  
All players who log in will receive x5 Rainbow Diamonds!

Until 8/9 03:59 (scheduled)

#Bount…",2022-08-08 22:42:50+00:00,1118132459730817025,77,579,38081,80
1556772955446599680,"しかしなんですよ！

後半、微動だに出来ないぐらい歌・セリフ・ストーリーに引き込まれた静寂の時にそれは訪れました

え！ポップコーンやお菓子ガサガサしてた奴等が完全に静止してる！！館内無音！！！

これは初めての経験でした🤣… https://t.co/hUTc8peBvf",2022-08-08 22:42:50+00:00,878416175348105216,164,55,12985,0
1556772960626561025,"RT @whatwhatwh0000: バウンディの方ではウタGET！(〃´-`〃)♡
新たな本たち📓📕📚
入場者特典が…入手困難のワンピカード♪🥰
 #夏の海賊ダブルフェス #ONEPIECE  #OP_FILMREDキャンペーン https://t.co/apRqyajctv",2022-08-08 22:42:51+00:00,1241680376214327296,106,226,1043,13
1556772967882924041,"RT @K16416: 👹👹 

#ヤマト Yamato
#ONEPIECE https://t.co/P5runJZ3E1",2022-08-08 22:42:53+00:00,1484402283924361216,64,655,8092,1309
1556772970361765888,"RT @OPBR_global: Our New BGM ""New Genesis""

For a limited time, the pre-battle BGM will be changed to ""New Genesis""!
Be sure to tune in!

#…",2022-08-08 22:42:54+00:00,1118132459730817025,77,579,38081,174
1556772972177887246,"RT @s_maro7: #ONEPIECE 

Got what he deserved (Dadan best mother in one piece) https://t.co/WRqWybXrdL",2022-08-08 22:42:54+00:00,746432357536698369,769,1645,54026,10
1556772974513950722,"RT @Telushake_Opnk: 身長差あるウタちゃとル(再掲)
#ONEPIECE 
#OP_FILMRED https://t.co/bl0cVVQGVm",2022-08-08 22:42:55+00:00,1551796028210176000,28,92,315,135
1556772980356976641,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:42:56+00:00,2774728639,215,522,3017,20474
1556772990729490434,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 22:42:59+00:00,1141527884,9,41,682,11912
