id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559282476555567108,Agreed. #GetBackToWorkYouFatPonce https://t.co/tk45leFsV1,2022-08-15 20:54:47+00:00,397970473,61,167,2549,1
1559282477553926149,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 20:54:47+00:00,225384335,35,67,14864,327
1559282481542610944,RT @davemacladd: even diehard Boris Johnson fans are thinking  #GetBackToWorkYouFatPonce,2022-08-15 20:54:48+00:00,840970400054013953,846,852,60513,137
1559282485573435392,"RT @richardmills18: @PJofSintellins #GetBackToWorkYouFatPonce,  with every good wish @Jacob_Rees_Mogg https://t.co/pvxqQUZtff",2022-08-15 20:54:49+00:00,1511016139232620547,22,99,2069,3
1559282490082213889,"RT @BlokeOnWheels: If Johnson was on Universal Credit and behaving like he is now, he would surely be sanctioned. #GetBackToWorkYouFatPonce",2022-08-15 20:54:50+00:00,2647434999,27,163,7216,439
1559282503030116355,"OOh so handsome, a real man isn't he? #GetBackToWorkYouFatPonce https://t.co/AnumclQQ0M",2022-08-15 20:54:53+00:00,2333918462,2022,3590,131384,0
1559282520625217537,"@BorisJohnson 
#GetBackToWorkYouFatPonce",2022-08-15 20:54:57+00:00,729716568616243202,48,222,14441,1
1559282521669603328,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 20:54:57+00:00,49933268,160,445,1980,652
1559282525410799616,"RT @Sniped2Death: @PJofSintellins Yes I believe 
#GetBackToWorkYouFatPonce is indeed trending!",2022-08-15 20:54:58+00:00,1511016139232620547,22,99,2069,5
1559282556968787969,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:06+00:00,2418339843,2145,3744,107485,1624
1559282557568651264,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 20:55:06+00:00,706698294,1617,4073,28774,1644
1559282573322457094,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 20:55:10+00:00,865119032,221,535,27103,652
1559282575054671881,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:10+00:00,249156796,471,890,71900,1624
1559282579148341251,#GetBackToWorkYouFatPonce https://t.co/nRmeuvZmxR,2022-08-15 20:55:11+00:00,402346125,172,830,9837,1
1559282580951793670,"RT @HarryBu20084568: One year on from the disaster of Kabul, you may be interested to know the ‘fat ponce’ delayed the plans to evacuate by…",2022-08-15 20:55:12+00:00,2741929095,3488,3752,316024,42
1559282583871143939,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 20:55:12+00:00,3222549834,1996,1820,295278,49
1559282586781978625,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:13+00:00,791643795913863168,1115,1656,82285,1624
1559282586920243200,RT @SueSuezep: #GetBackToWorkYouFatPonce What's the best tune for this?,2022-08-15 20:55:13+00:00,279046390,11166,11451,216344,34
1559282591865442306,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 20:55:14+00:00,3408344068,355,1167,18779,1556
1559282594906341376,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:15+00:00,948998437093208065,2266,2745,53441,1624
1559282608269393920,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 20:55:18+00:00,334168754,1364,2546,30436,1703
1559282612933386240,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:55:19+00:00,352613701,426,1719,51278,1170
1559282615626207232,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 20:55:20+00:00,27635954,14842,16308,44691,49
1559282621686890497,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 20:55:21+00:00,3410937027,10825,7223,194744,1205
1559282638229315585,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 20:55:25+00:00,2239954170,548,3836,17066,3058
1559282643862228992,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:55:27+00:00,1251904157453295618,165,309,9686,1170
1559282647762931716,RT @tonyrawdin9: Has he ever done a day’s work? I remember a time when he went missing at the start of a pandemic. And going AWOL to meet a…,2022-08-15 20:55:27+00:00,213029887,1723,3639,17501,422
1559282649159667715,#GetBackToWorkYouFatPonce https://t.co/4yN75cCJNJ,2022-08-15 20:55:28+00:00,20889065,251,1276,38262,0
1559282656201818114,"@10DowningStreet 

Message from The Queen 
to #JohnsonTheScrounger @ 15 August 2022
""#GetBackToWorkYouFatPonce""… https://t.co/sYhV94TEjd",2022-08-15 20:55:29+00:00,805077676092489728,7772,6989,3062,2
1559282662904418305,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:55:31+00:00,2365492604,12,59,5095,1170
1559282663265124354,@Jimmyja80049358 @PaintSewGlueChe @disnenchanted @50sBornWomen @BlokeOnWheels #GetBackToWorkYouFatPonce https://t.co/ym1Ss4Kerd,2022-08-15 20:55:31+00:00,1167117854430367744,2129,2215,53911,0
1559282665878069249,RT @whingywelshman: This is a tremendous hashtag  #GetBackToWorkYouFatPonce https://t.co/WxiYZd7LWS,2022-08-15 20:55:32+00:00,1086130207,618,852,26021,1294
1559282667861975047,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 20:55:32+00:00,223632410,293,557,35048,1703
1559282668243750913,RT @Mum24DogsUK: Loving this hashtag #GetBackToWorkYouFatPonce https://t.co/BdIfwcMIsz,2022-08-15 20:55:32+00:00,22121338,905,1712,39509,176
1559282670349205507,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 20:55:33+00:00,1379926272,1810,1902,16815,49
1559282672408608768,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:33+00:00,1456734666627682309,912,581,111658,1624
1559282689433272321,RT @katm07kate: #GetBackToWorkYouFatPonce,2022-08-15 20:55:37+00:00,954313187008155648,409,638,29666,4
1559282692310679554,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:38+00:00,2715611875,3636,4876,186169,1624
1559282692423704576,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 20:55:38+00:00,1030777560,222,966,8305,1556
1559282694961434627,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 20:55:39+00:00,2832759897,1438,1316,40387,1381
1559282699579400193,RT @vikkig81: Omg this is an amazing hashtag 🤣#GetBackToWorkYouFatPonce,2022-08-15 20:55:40+00:00,715285822598168577,4102,5001,85530,58
1559282708345507846,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 20:55:42+00:00,377957668,1427,2422,62197,1624
1559282712304828417,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 20:55:43+00:00,1534063468164308992,221,521,631,448
1559282712904699904,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 20:55:43+00:00,2969485187,71,449,50095,1381
1559282714829783047,"RT @NaqviMA: @raycasey2003 @THemingford @GOV2UK May I join you. 🙏#GetBackToWorkYouFatPonce 
#ToriesOut39
#JohnsonOut203 💙 #GetBackToWorkYou…",2022-08-15 20:55:43+00:00,715285822598168577,4102,5001,85530,15
1559282718378233861,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 20:55:44+00:00,369467447,406,251,37043,652
1559282723331653634,RT @ThatEvilLife: #Boris Brandon Lewis #BreakingNews Piers #JeremyVine Brexit Rob Rinder Scotland Greece #GetBackToWorkYouFatPonce Starmer…,2022-08-15 20:55:45+00:00,1386263751079469059,3569,4994,18513,35
1559282728914280448,"RT @raycasey2003: @GOV2UK Today I will be mainly tweeting:

#GetBackToWorkYouFatPonce 

#ToriesOut39
#JohnsonOut203",2022-08-15 20:55:47+00:00,715285822598168577,4102,5001,85530,72
1559282730940207116,@B__50000_ #GetBackToWorkYouFatPonce,2022-08-15 20:55:47+00:00,3364837852,1264,1068,256446,1
1559282739349577728,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 20:55:49+00:00,1112125357,172,403,40310,448
1559282739513360384,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 20:55:49+00:00,1141071071917105153,235,317,14712,327
1559282740981276672,RT @Cathy80yd: #GetBackToWorkYouFatPonce #JohnsonOut203 #ToriesOut39 #EnoughlsEnough We are worth so much more! 👇,2022-08-15 20:55:50+00:00,1245069205298446337,4278,4891,32063,7
1559282750804447234,RT @timolarch: Is #GetBackToWorkYouFatPonce too long for a hashtag?,2022-08-15 20:55:52+00:00,715285822598168577,4102,5001,85530,425
1559282758630907904,RT @Mum24DogsUK: Loving this hashtag #GetBackToWorkYouFatPonce https://t.co/BdIfwcMIsz,2022-08-15 20:55:54+00:00,169184818,138,297,8416,176
1559282766600196097,"RT @DuncanManton: What do you call a Prime Minister that has two consecutive holidays during a national crisis?
#GetBackToWorkYouFatPonce",2022-08-15 20:55:56+00:00,715285822598168577,4102,5001,85530,18
1559282766977679363,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 20:55:56+00:00,1318987532143611904,7257,7037,45211,1703
1559282770270208001,"@BorisJohnson 

Message from The Queen 
to #JohnsonTheScrounger @ 15 August 2022
""#GetBackToWorkYouFatPonce""… https://t.co/ZpI3kPWyDV",2022-08-15 20:55:57+00:00,805077676092489728,7772,6989,3062,1
1559282781062139911,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 20:55:59+00:00,2886050938,1407,2648,121380,3058
1559282781141745665,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 20:55:59+00:00,223632410,293,557,35048,2916
1559282785654870016,"RT @Ess73M: Fat Ponce's Fire Sale on now!
#GetBackToWorkYouFatPonce
#NoToCharterCities #Freeports
#ToryCostOfGreedCrisis #ToryCriminalsUnfi…",2022-08-15 20:56:00+00:00,715285822598168577,4102,5001,85530,72
1559282792994832385,"RT @LincsLimpet: And this is supposed to make us feel sorry for him?????

#CostOfGreedCrisis 
#EnoughIsEnough 
#GetBackToWorkYouFatPonce 
#…",2022-08-15 20:56:02+00:00,1245069205298446337,4278,4891,32063,16
1559282793712173061,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 20:56:02+00:00,380459392,109,254,5659,1703
1559282809893683202,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:56:06+00:00,1318987532143611904,7257,7037,45211,1170
1559282811823071232,"RT @Red_Rob_1: Shop staff should not have to take verbal abuse, it’s not there fault that food prices have gone up.
The #CostOfLivingCrisis…",2022-08-15 20:56:07+00:00,715285822598168577,4102,5001,85530,23
1559282812292825088,"RT @LGalloway77: For more in depth reading on
#CharterCities have a look at the
following accounts. These guys know
their stuff!
@bakersthe…",2022-08-15 20:56:07+00:00,1245069205298446337,4278,4891,32063,55
1559282813379219459,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 20:56:07+00:00,2948395245,156,128,137798,3058
1559282817128873985,RT @whingywelshman: This is a tremendous hashtag  #GetBackToWorkYouFatPonce https://t.co/WxiYZd7LWS,2022-08-15 20:56:08+00:00,213029887,1723,3639,17501,1294
1559282819058343937,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 20:56:08+00:00,1264295230389604358,32,75,4870,652
1559282829233627141,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 20:56:11+00:00,1318987532143611904,7257,7037,45211,327
1559282835424509956,RT @Cathy80yd: #GetBackToWorkYouFatPonce #JohnsonOut203 #ToriesOut39 #EnoughlsEnough,2022-08-15 20:56:12+00:00,1245069205298446337,4278,4891,32063,3
1559282835621560320,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:56:12+00:00,19358248,13,297,305,1170
1559282835936124928,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 20:56:12+00:00,1090213195346837505,488,538,6494,1703
1559282840159883269,"RT @BCollier2012: #bbcbreakfast Great to see the Prime Minister, Boris Johnson, getting the big calls right..

From a supermarket in Greece…",2022-08-15 20:56:13+00:00,1156094758726656000,2220,2661,22397,109
1559282840747098114,@KatyJayne101 Gotta feel sorry for anyone delayed with him. #GTTO #GetBackToWorkYouFatPonce,2022-08-15 20:56:13+00:00,1490025574919720967,69,21,14635,0
1559282846115799040,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 20:56:15+00:00,63965547,80,544,12514,1556
1559282848259006465,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:56:15+00:00,380459392,109,254,5659,1170
1559282853288058891,RT @tonyrawdin9: Has he ever done a day’s work? I remember a time when he went missing at the start of a pandemic. And going AWOL to meet a…,2022-08-15 20:56:16+00:00,1245069205298446337,4278,4891,32063,422
1559282857138429958,"RT @HughJampton66: I may have mentioned it before, but @BorisJohnson, #GetBackToWorkYouFatPonce https://t.co/F8PjQcKurx",2022-08-15 20:56:17+00:00,2741929095,3488,3752,316024,27
1559282858048487430,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 20:56:18+00:00,610604036,1323,1977,40523,652
1559282861672480769,RT @SallyMi83941850: @LouiseScott1377 @mattyfeb1987 @tonyrawdin9 @LGalloway77 @ChirpyChet @_FrancesCarroll @frankgwest @sandrag10979940 @Ma…,2022-08-15 20:56:18+00:00,715285822598168577,4102,5001,85530,15
1559282861731188743,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:56:18+00:00,934143814394146822,9,128,517,1170
1559282863132090369,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 20:56:19+00:00,2844155920,3814,4573,46231,1644
1559282867187978242,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 20:56:20+00:00,213029887,1723,3639,17501,652
1559282867762593795,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 20:56:20+00:00,225384335,35,67,14864,387
1559282876344156161,"#GetBackToWorkYouFatPonce

Definitely don't pass this on.",2022-08-15 20:56:22+00:00,3410937027,10825,7223,194744,9
1559282880198709249,RT @NaqviMA: @ChirpyChet @GOV2UK Oh yes Plse and you are welcome to ask #BloJo the Fat Ponce to get out or #GetBackToWorkYouFatPonce #Torie…,2022-08-15 20:56:23+00:00,715285822598168577,4102,5001,85530,28
1559282880274173955,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 20:56:23+00:00,738096595766480901,230,667,35640,448
1559282883306684421,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 20:56:24+00:00,174152050,374,1362,36458,1170
1559282885659598855,"RT @Brexit_Mistake: @BorisJohnson 

Message from The Queen 
to #JohnsonTheScrounger @ 15 August 2022
""#GetBackToWorkYouFatPonce"" 

#ToryCri…",2022-08-15 20:56:24+00:00,1070510487195013120,642,1076,34594,1
1559282893985284099,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 20:56:26+00:00,252553444,681,838,25412,49
1559282897000988687,"RT @LCWF_TBK: If you haven’t already tweeted  &amp; retweeted #GetBackToWorkYouFatPonce you probably Shouldn’t, it has already trended most of…",2022-08-15 20:56:27+00:00,1414698288499105792,1217,1843,73575,19
1559282903623892995,RT @LyndaMumshoes: @B__50000_ #GetBackToWorkYouFatPonce,2022-08-15 20:56:28+00:00,1070510487195013120,642,1076,34594,1
1559282903783186433,RT @JayJay08752584: We now go over to Greece for an update on The Prime Ministers second holiday this Summer... #GetBackToWorkYouFatPonce 😐…,2022-08-15 20:56:28+00:00,1305478967584075781,1050,1094,39245,916
1559282906773823488,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 20:56:29+00:00,2886050938,1407,2648,121380,1556
1559282910317973504,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 20:56:30+00:00,223919003,256,453,95405,327
