id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556744574613209092,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 20:50:04+00:00,19397687,9391,6451,92429,16
1556746773774860289,"Today's Monday quote is in honor of tomorrow being National Book Lovers day!

#motivationmonday #mondaymotivation… https://t.co/17weiDBhtB",2022-08-08 20:58:48+00:00,1204061170967162887,21,65,2,0
1556747104441307138,It's National Book Lovers Day! What is your all-time favourite business book? Can you pick just one? Mine would hav… https://t.co/FmTNvItmoE,2022-08-08 21:00:07+00:00,1554649330803286018,2,17,1,0
1556749339170684928,National Book Lovers Day is just around the corner! (AUG 9) 📚 Celebrate the #bookloversday of your book club member… https://t.co/JH8dO9uIVc,2022-08-08 21:09:00+00:00,908119222877790208,469,2418,891,0
1556756044981964802,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 21:35:38+00:00,35510719,7411,6107,3715,16
1556758906696761345,"Happy #BookLoversDay fellow bibliophiles. What are you reading today to celebrate? ⁠📚❤️⁠ 

📷: Woman reading in the… https://t.co/QSYlt54hpa",2022-08-08 21:47:01+00:00,42354375,48228,412,10461,7
1556759677857370115,"RT @nlagovau: Happy #BookLoversDay fellow bibliophiles. What are you reading today to celebrate? ⁠📚❤️⁠ 

📷: Woman reading in the Municipal…",2022-08-08 21:50:05+00:00,536726386,2241,187,1346,7
1556759698577170433,"Say hello to Book Lovers Day. What's a great book recommendation?
#bookloversday #booksbooksbooks #mylifeinstory… https://t.co/lsHDBQvXQG",2022-08-08 21:50:09+00:00,3241804988,176,206,92,1
1556760477144842243,"RT @nlagovau: Happy #BookLoversDay fellow bibliophiles. What are you reading today to celebrate? ⁠📚❤️⁠ 

📷: Woman reading in the Municipal…",2022-08-08 21:53:15+00:00,20843656,12484,6542,30226,7
1556762243332800517,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 22:00:16+00:00,1301279857,5950,3793,951,16
1556762932843024385,"RT @nlagovau: Happy #BookLoversDay fellow bibliophiles. What are you reading today to celebrate? ⁠📚❤️⁠ 

📷: Woman reading in the Municipal…",2022-08-08 22:03:01+00:00,164478889,3569,5001,10244,7
1556763214423003137,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 22:04:08+00:00,178941681,20715,8384,90150,16
1556763691198152704,"Today is #BookLoversDay 📚 

One of the oldest books in our collection is Libri de piscibus marinis, in quibus ver p… https://t.co/gIIIm2MbVo",2022-08-08 22:06:01+00:00,20570871,24823,2583,12537,5
1556766247974477825,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 22:16:11+00:00,42647661,9204,3818,5207,16
1556766605643640832,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 22:17:36+00:00,2870146250,1942,795,2439,16
1556766739274293248,"RT @visitdubai: Just to imagine ourselves curling up here with a good book 📖 at @mbrlae 
What’s the best book you’ve ever read? Tell us 👇…",2022-08-08 22:18:08+00:00,82350646,1639,2899,19573,4
1556767534095138816,"RT @austmus: Today is #BookLoversDay 📚 

One of the oldest books in our collection is Libri de piscibus marinis, in quibus ver piscium effi…",2022-08-08 22:21:18+00:00,3308487751,606,601,948,5
1556770093094342656,"RT @GabrielBlake_: Try these spine-chilling books from Gabriel Blake. If you love gripping psychological thrillers, then don't miss out on…",2022-08-08 22:31:28+00:00,106831861,9844,10829,388976,475
1556774400288067584,"RT @ASchenna: #BookLoversDay 
Part 2 #ComingSoon 
#KindleVella 
Check out Reincarnation Part 1 Awareness #paranormalromance #Vampire #dysto…",2022-08-08 22:48:35+00:00,23488743,12048,3676,24249,16
1556774959099289601,Today is National #BookLoversDay.  Grab one of these great children’s books that feature characters with diverse ab… https://t.co/QYwEbogBsU,2022-08-08 22:50:48+00:00,3536667137,226,279,1128,1
1556777391007178754,The Harry Potter Books Are The Most Banned And Challenged Book Series In The U.S. This Century… https://t.co/GukHggu8Mh,2022-08-08 23:00:28+00:00,3302231069,1585,3068,5054,0
1556778145646145536,"RT @austmus: Today is #BookLoversDay 📚 

One of the oldest books in our collection is Libri de piscibus marinis, in quibus ver piscium effi…",2022-08-08 23:03:28+00:00,555869004,1170,5002,96467,5
1556780439292915712,"புத்தக நேசர்கள் தினம்
#BookLoversDay https://t.co/17HBYTB2CV",2022-08-08 23:12:34+00:00,1397010442199867392,2848,900,10467,4
1556781039166509056,"RT @vazhavallaan: புத்தக நேசர்கள் தினம்
#BookLoversDay https://t.co/17HBYTB2CV",2022-08-08 23:14:57+00:00,173292327,1521,946,5593,4
1556781388820795392,今日は #BookLoversDay 📚 本好きな人必見の #ロサンゼルス 🌴のロスト・ブックス📖 @lostbooksLA 。生い茂る植物のトンネル🌿は、姉妹店ラスト・ブックスの向かいにある #YukoKitchen 🍴のYuk… https://t.co/RPxuU0v5xb,2022-08-08 23:16:21+00:00,729957421,33270,14,335,8
1556783075803418624,"RT @nlagovau: Happy #BookLoversDay fellow bibliophiles. What are you reading today to celebrate? ⁠📚❤️⁠ 

📷: Woman reading in the Municipal…",2022-08-08 23:23:03+00:00,266270978,2781,4418,30986,7
1556783230178791428,"RT @austmus: Today is #BookLoversDay 📚 

One of the oldest books in our collection is Libri de piscibus marinis, in quibus ver piscium effi…",2022-08-08 23:23:40+00:00,14165038,7600,2497,377470,5
1556785292987600897,"#BookLoversDay
I love doing the books – said no #smallbiz owner. Ever.

If you made a new financial years resolutio… https://t.co/yDL0DxPCRr",2022-08-08 23:31:52+00:00,1191493212,550,198,4703,0
1556786137171202049,"Happy #bookloversday, #booklovers !

What's your go-to comfort read?

Ziggy chooses #neveralone, which raises money… https://t.co/UiI1HkVq8I",2022-08-08 23:35:13+00:00,1464905020311285762,12723,12630,2504,0
1556792685058555904,"It's #BookLoversDay. From the scent of a rare first edition book found in an old time book collection, to a crisp,… https://t.co/7hwUdUAkYH",2022-08-09 00:01:14+00:00,2397536648,564,489,1632,0
1556799038506569728,RT @LosAngelesJP: 今日は #BookLoversDay 📚 本好きな人必見の #ロサンゼルス 🌴のロスト・ブックス📖 @lostbooksLA 。生い茂る植物のトンネル🌿は、姉妹店ラスト・ブックスの向かいにある #YukoKitchen 🍴のYukoさんのデザ…,2022-08-09 00:26:29+00:00,4887866087,361,1798,6908,8
1556799923697459208,#bookloversday #readingcommunity #writingcommunity 9 August is Book Lovers' Day! I definitely love book and I love… https://t.co/haGaX11Tsf,2022-08-09 00:30:00+00:00,606190357,1861,1551,14141,2
1556800396395302912,RT @LynneS_Author: #bookloversday #readingcommunity #writingcommunity 9 August is Book Lovers' Day! I definitely love book and I love being…,2022-08-09 00:31:53+00:00,767004298681065472,8380,106,79211,2
1556801733049057280,RT @LosAngelesJP: 今日は #BookLoversDay 📚 本好きな人必見の #ロサンゼルス 🌴のロスト・ブックス📖 @lostbooksLA 。生い茂る植物のトンネル🌿は、姉妹店ラスト・ブックスの向かいにある #YukoKitchen 🍴のYukoさんのデザ…,2022-08-09 00:37:11+00:00,1095725216355905536,34,96,12232,8
1556802452749524999,"Struggling to get your required quota of references for your assignment? 
Pop in and explore the shelves at the… https://t.co/YbIDkb7j1i",2022-08-09 00:40:03+00:00,35996647,7263,584,1691,0
1556803453284122624,"Booking our love for books on 
#NationalBookLoversDay 

#BookLoversDay #Book #Books #Library #BST #partload… https://t.co/ewt0sEYhl8",2022-08-09 00:44:01+00:00,1447856033544556549,2,1,47,1
1556804777635610624,"RT @BSTmorbi: Booking our love for books on 
#NationalBookLoversDay 

#BookLoversDay #Book #Books #Library #BST #partload #fullload #transp…",2022-08-09 00:49:17+00:00,1526443925858557952,237,162,940,1
1556805727599181825,RT @IHPupilServices: Today is National #BookLoversDay.  Grab one of these great children’s books that feature characters with diverse abili…,2022-08-09 00:53:04+00:00,1139147882634895360,1733,2874,24929,1
1556807643880103936,"Celebrating the joy of reading on today’s Book Lovers Day. Happy reading, everyone!
#BookLoversDay #WeAreShrewsbury… https://t.co/NZ4KsAWGti",2022-08-09 01:00:41+00:00,898193931220918272,685,186,1571,1
1556807717985161217,"Today is #BookLoversDay 😍📖 To celebrate, we'd love you to get creative and make a #bookinspo scene of your favourit… https://t.co/BHGxUmk5Br",2022-08-09 01:00:58+00:00,15927311,2865,991,2643,3
1556807920460906498,"Good evening, #teachertwitter!  We would love your support in getting new #books for our #Wisconsin #2ndgrade class… https://t.co/5C4yLlaAyl",2022-08-09 01:01:46+00:00,53584981,611,2030,2207,3
1556808022650929152,"RT @bethanybey: Good evening, #teachertwitter!  We would love your support in getting new #books for our #Wisconsin #2ndgrade classroom.  M…",2022-08-09 01:02:11+00:00,1499577679401603089,1681,1,0,3
1556808456518123529,"RT @bethanybey: Good evening, #teachertwitter!  We would love your support in getting new #books for our #Wisconsin #2ndgrade classroom.  M…",2022-08-09 01:03:54+00:00,2830799679,2112,2412,12207,3
1556808699544567808,@GamedayGarage Good evening! We would love your support in getting new #books for our #Wisconsin #2ndgrade classroo… https://t.co/4trBPfKbvS,2022-08-09 01:04:52+00:00,53584981,611,2030,2207,1
1556809735604690948,"@gilger22 @urbangeek87 @icope @Amdiva76 @JohnLegere @AnthonyRhino Thank you, Jami!  We would love your support in g… https://t.co/OSjVUEsKSJ",2022-08-09 01:08:59+00:00,53584981,611,2030,2207,3
1556810770456842240,"RT @nlagovau: Happy #BookLoversDay fellow bibliophiles. What are you reading today to celebrate? ⁠📚❤️⁠ 

📷: Woman reading in the Municipal…",2022-08-09 01:13:06+00:00,132387050,2367,2218,130873,7
1556811091627606016,"RT @vazhavallaan: புத்தக நேசர்கள் தினம்
#BookLoversDay https://t.co/17HBYTB2CV",2022-08-09 01:14:23+00:00,991165697223880705,10674,138,8868,4
1556811479361396736,@craignewmark  We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our… https://t.co/M0v2NaSzZX,2022-08-09 01:15:55+00:00,53584981,611,2030,2207,1
1556811512613847040,"RT @bethanybey: @gilger22 @urbangeek87 @icope @Amdiva76 @JohnLegere @AnthonyRhino Thank you, Jami!  We would love your support in getting n…",2022-08-09 01:16:03+00:00,1516219084991569926,1700,2042,9800,3
1556811756344905731,@IAmSophiaNelson  We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our… https://t.co/9K4rIRoYcx,2022-08-09 01:17:01+00:00,53584981,611,2030,2207,2
1556811844048027648,RT @LosAngelesJP: 今日は #BookLoversDay 📚 本好きな人必見の #ロサンゼルス 🌴のロスト・ブックス📖 @lostbooksLA 。生い茂る植物のトンネル🌿は、姉妹店ラスト・ブックスの向かいにある #YukoKitchen 🍴のYukoさんのデザ…,2022-08-09 01:17:22+00:00,3266933100,25,70,127,8
1556813219016081408,RT @bethanybey: @IAmSophiaNelson  We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our #Wiscons…,2022-08-09 01:22:50+00:00,17056433,81848,1426,284046,2
1556813529528672256,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-09 01:24:04+00:00,464259204,5542,4587,224004,67
1556813936850239493,RT @bethanybey: @IAmSophiaNelson  We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our #Wiscons…,2022-08-09 01:25:41+00:00,15320926,507,514,87594,2
1556814464627998722,@notbatmanyet We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our… https://t.co/70I0NYVVXc,2022-08-09 01:27:47+00:00,53584981,611,2030,2207,0
1556817597215248385,@mrmikeMTL @LaneBaima We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for… https://t.co/D13eG2Bh7A,2022-08-09 01:40:14+00:00,53584981,611,2030,2207,1
1556817951902146561,"RT @deakinlibrary: Today is #BookLoversDay 😍📖 To celebrate, we'd love you to get creative and make a #bookinspo scene of your favourite boo…",2022-08-09 01:41:38+00:00,3223850558,9686,9764,202188,3
1556818054700584961,RT @bethanybey: @mrmikeMTL @LaneBaima We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our #Wis…,2022-08-09 01:42:03+00:00,2202658120,3706,3731,14019,1
1556818291875872770,@tomwhitby We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our… https://t.co/R1i0L3lgKN,2022-08-09 01:42:59+00:00,53584981,611,2030,2207,0
1556818902927085569,"RT @StatCan_eng: In honour of tomorrow’s International Day of the World’s Indigenous Peoples and #BookLoversDay, check out some #Indigenous…",2022-08-09 01:45:25+00:00,14837621,5415,3749,182495,3
1556818985579978752,"RT @StatCan_eng: In honour of tomorrow’s International Day of the World’s Indigenous Peoples and #BookLoversDay, check out some #Indigenous…",2022-08-09 01:45:45+00:00,621194719,7545,4912,245989,3
1556821381530193920,@dsantat We would love you to celebrate #BookLoversDay tomorrow by #sponsoring one or more #books for our… https://t.co/j45kg4GyFM,2022-08-09 01:55:16+00:00,53584981,611,2030,2207,0
1556822482631307264,#SadguruWhispers #Quotes #QOTD #Read #HigherPurpose #BookLoversDay #BookLover #MotivationalQuotes #TuesdayThoughts https://t.co/4pukRoH6Hb,2022-08-09 01:59:38+00:00,2698208276,10292,4,497,7
1556822572754403335,"✨Book Lovers Day✨
Read Book Change The World 
&lt;link in the bio&gt;
#BookLoversDay #readbookseveryday… https://t.co/U2kpFS0ccL",2022-08-09 02:00:00+00:00,1490000327202197505,7,26,93,0
1556822578991448064,"Happy National Book Lovers Day!

What book changed your life?

Mine: Cashflow Quadrant

Yours? 👇

#BookLoversDay",2022-08-09 02:00:01+00:00,1533551580703858689,123,166,758,1
1556823360650113026,RT @SRMDharampur: #SadguruWhispers #Quotes #QOTD #Read #HigherPurpose #BookLoversDay #BookLover #MotivationalQuotes #TuesdayThoughts https:…,2022-08-09 02:03:08+00:00,880132573933953024,7,56,2238,7
1556823510500384769,Fiction man yan o history books; romance novel o biography ng iniidolo mong personalidad; o di kaya naman ay comics… https://t.co/318bGsuRtu,2022-08-09 02:03:43+00:00,1372008660201664518,41,126,6,0
1556823515361583105,"Selamat Menyambut "" Book Lovers Day "" 

Tahu tak kalau dunia tanpa buku bagai bumi tanpa matahari tau admin pecinta… https://t.co/mgD8Yw7Br0",2022-08-09 02:03:45+00:00,99010130,198,310,1,0
1556825067035639810,RT @LosAngelesJP: 今日は #BookLoversDay 📚 本好きな人必見の #ロサンゼルス 🌴のロスト・ブックス📖 @lostbooksLA 。生い茂る植物のトンネル🌿は、姉妹店ラスト・ブックスの向かいにある #YukoKitchen 🍴のYukoさんのデザ…,2022-08-09 02:09:55+00:00,1459211887619756032,1,21,715,8
1556825109159202817,"RT @GreatSwampNJ: #ReadingGreen on #BookLoversDay | Eco-Edition. 

Theme: #PassaicRiver. 1) 'An American River: From Paradise to Superfund,…",2022-08-09 02:10:05+00:00,921673184,12,56,547,1
