id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556609530158616578,#EnoughIsEnough https://t.co/3CE4Ezb1Wi,2022-08-08 11:53:27+00:00,441172278,328,1937,10028,0
1556609534269050881,@_i0n @communicipalist #EnoughIsEnough,2022-08-08 11:53:28+00:00,1340270623097049093,641,1253,24033,2
1556609546201726976,#EmptyOldTrafford #GlazersOUT #EnoughIsEnough #SomeThingsAreWorthFightingFor https://t.co/RJ5AcI4hrF,2022-08-08 11:53:30+00:00,1478753610716659712,1013,1220,7676,2
1556609571577290752,Food Banks are being placed into NHS facilities for nurses. We're seeing the start of 'warm-banks' where people can… https://t.co/0gWxgV0nAF,2022-08-08 11:53:36+00:00,19946766,662,301,3735,0
1556609574257545216,@eiecampaign Yes 🙌🏽 I am in ! #EnoughIsEnough,2022-08-08 11:53:37+00:00,248740398,318,154,1533,0
1556609578913112066,"RT @LauraSmithCrewe: Join the #EnoughIsEnough campaign. 

The cost of living crisis is happening because Britain needs a pay rise and there…",2022-08-08 11:53:38+00:00,2497496083,2163,4120,326656,20
1556609581190729728,"RT @JanetBailes: ABOUT TIME👏👏 Thank you @RMTunion 👏👏

Please also STAND UP for #WorkingClass #Pensioners, ""Should-be Pensioners"" #disabled…",2022-08-08 11:53:39+00:00,1159881870,3715,3886,70600,19
1556609595006763008,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:53:42+00:00,2725282347,414,589,32652,1170
1556609605328949252,RT @Taj_Ali1: Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real-terms pay…,2022-08-08 11:53:44+00:00,251571843,7305,6764,216449,297
1556609607241535493,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:53:45+00:00,20041152,663,2749,67046,1170
1556609611368566791,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:53:46+00:00,3134828153,222,368,58933,159
1556609617202921472,@noirdosser @Power106LA She's clearly not a Mexican. She's a Becky with colored hair and probably was with her piña… https://t.co/XxGu83WAEI,2022-08-08 11:53:47+00:00,742115254167949312,335,240,10667,0
1556609622865223681,"RT @PlanetPonzi: Censorship &amp; The Dishonest Media, Again

CBS has REMOVED Its Tweet Uncovering Ukraine's Corruption &amp; Vidio Evidence. (See…",2022-08-08 11:53:49+00:00,1137909468,347,432,34211,11
1556609649197080578,"RT @LeftUnityParty: This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A Real…",2022-08-08 11:53:55+00:00,2575651762,34057,7143,114442,23
1556609650295980032,"RT @Natasha_KC1: I’m going to post this on todays hashtags and YOU, if you’re not exploiting the #CostOfLivingCrisis really need to get on…",2022-08-08 11:53:55+00:00,838427761,4546,2218,16570,10
1556609663805833217,"RT @earthygirl011: Imagine still being a member of a party run by horrible entitled people like this ❌

Imagine a trade union funding a par…",2022-08-08 11:53:58+00:00,840970400054013953,842,847,59975,6
1556609670219026432,RT @socialistanima1: @_i0n @communicipalist #EnoughIsEnough,2022-08-08 11:54:00+00:00,227421107,7856,4333,80021,2
1556609674656579586,RT @PoIitics4You: #EnoughIsEnough,2022-08-08 11:54:01+00:00,2324839504,76,192,11673,4
1556609699080015877,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:54:07+00:00,970829262,500,822,99638,1170
1556609705673383936,RT @socialistanima1: @_i0n @communicipalist #EnoughIsEnough,2022-08-08 11:54:08+00:00,2475151315,13697,12542,104307,2
1556609718461898753,"#EnoughIsEnough 
#Brexshit
#ToriesOut31 
#GeneralElectionNow https://t.co/moefNHqwrV",2022-08-08 11:54:11+00:00,2772145132,1177,1421,94467,0
1556609748069498886,@LadyJules_Cath @ChirpyChet When the worm turns it may sliver and be a bit slow but it will get to its destination… https://t.co/SOcs6aGRrU,2022-08-08 11:54:19+00:00,871174198726725632,1102,1796,22332,0
1556609774225063938,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:54:25+00:00,961170780343230464,71,540,4655,1170
1556609779459674113,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:54:26+00:00,595485955,3534,3873,69831,1170
1556609831406080000,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:54:38+00:00,4884576225,1970,2315,37039,159
1556609834333736969,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:54:39+00:00,849267453620342784,502,663,42212,1170
1556609852482396161,@JewSoc @elizapdushku @ringwodian #EnoughIsEnough,2022-08-08 11:54:43+00:00,1340270623097049093,641,1253,24033,0
1556609857826037760,"RT @TrishaLewisTalk: Flood social media with this video. I'm not currently suffering personally but, unlike some, that doesn't stop me cari…",2022-08-08 11:54:45+00:00,43015524,3387,2482,611979,1
1556609858186756097,"RT @Helenspicer15: @fulham_fallout @YorksBylines #nhscrisis 
NO #NHSPrivatisation 
#EnoughIsEnough 
It must stay in public hands!! https://…",2022-08-08 11:54:45+00:00,1421530748084002816,238,640,16,56
1556609860078342145,"GET YOUR FREE TICKET. 10th SEPTEMBER. NO ACTION, NO OPTION. #EnoughIsEnough  #SpreadTheWord https://t.co/xGrbjDSYYT",2022-08-08 11:54:45+00:00,989186005981855744,2814,3136,31945,1
1556609861105893377,#EnoughIsEnough https://t.co/qj5FVwFESF,2022-08-08 11:54:45+00:00,201738904,17,44,106,0
1556609871071543297,RT @Taj_Ali1: Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real-terms pay…,2022-08-08 11:54:48+00:00,745485552,479,533,14282,297
1556609873378435078,"RT @ENOUGH_ND: “Hi Rishi, can we have North Devon’s levelling up money now please”.                               “Sorry Selaine,I’ve given…",2022-08-08 11:54:48+00:00,3342078676,533,318,34132,80
1556609874053693440,"@eiecampaign Signed up, easy to do.  #EnoughIsEnough",2022-08-08 11:54:49+00:00,69265140,998,4078,60807,0
1556609877144920066,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:54:49+00:00,3418036983,259,998,23932,1170
1556609882840776704,Join this and share. For too long ordinary people have made sacrifices while the rich enjoy the rewards. Look at wh… https://t.co/nx3FxO6wkr,2022-08-08 11:54:51+00:00,978027703,20248,5211,64912,0
1556609887060348928,"RT @KevC46: @miss_mcinerney This is superb. 

‘Fair pay, affordable, bills, enough to eat, somewhere decent to live, These things are not l…",2022-08-08 11:54:52+00:00,775962420,4411,2178,68902,2
1556609890059255812,"I will no longer be referring to this as a cost of ‘living’ crisis. Instead, I will call it what it is - a cost of… https://t.co/dZP1MgEaOv",2022-08-08 11:54:52+00:00,1358367188084744193,4983,4682,11903,3
1556609892705878017,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:54:53+00:00,1126418855860088833,2843,3081,273639,159
1556609899630661633,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:54:55+00:00,433712329,4232,1147,6632,1170
1556609915833225216,"RT @LeftUnityParty: This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A Real…",2022-08-08 11:54:59+00:00,2428561403,9398,10059,85456,23
1556609916349161472,#EnoughIsEnough - Check out Truth To Power 👊's video! #TikTok https://t.co/MA9cQS3FOo,2022-08-08 11:54:59+00:00,304553878,1843,940,9507,0
1556609919805263872,"RT @Helenspicer15: @fulham_fallout @YorksBylines #nhscrisis 
NO #NHSPrivatisation 
#EnoughIsEnough 
It must stay in public hands!! https://…",2022-08-08 11:54:59+00:00,1492734414,2515,3899,29505,56
1556609925807280130,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:55:01+00:00,189504780,348,1638,67265,1170
1556609927170383874,RT @MathibeRebecca: The people of Thabazimbi will be marching to Thabazimbi police station to raise their grievances. Women in this country…,2022-08-08 11:55:01+00:00,983281466493820928,4380,5001,273819,7
1556609941879783425,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:55:05+00:00,749576854105980928,1569,834,487506,1170
1556609953632342024,"#EnoughIsEnough 
#ToryCostOfGreedCrisis 
#ToriesOut31 
#GeneralElectionNow https://t.co/dLlCGZYYcT",2022-08-08 11:55:08+00:00,2772145132,1177,1421,94467,1
1556609959718273026,It's time we came together to demand change! #EnoughIsEnough https://t.co/uJub7TXnfo,2022-08-08 11:55:09+00:00,1178275513498050560,77,229,7178,0
1556609960204800000,@ahmednasirlaw #EnoughIsEnough,2022-08-08 11:55:09+00:00,571249785,1051,3037,30187,0
1556609964919209984,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:55:10+00:00,1167148091142787077,630,1399,54489,159
1556609986662486016,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:55:15+00:00,301085747,1131,4262,19637,1170
1556610015464652802,RT @socialistanima1: #EnoughIsEnough trending at 195000 tweets 😎,2022-08-08 11:55:22+00:00,1181877550185930752,349,1236,27070,9
1556610016907517953,"#EnoughIsEnough
#ItsTooMuchInFact
#bloodyOutrageous
#ImNotTakingAnyMore
#WhatAreWeAngryAboutToday ?",2022-08-08 11:55:23+00:00,18331491,746,1073,34314,0
1556610029360484353,#EnoughIsEnough https://t.co/XvO06wLlnO,2022-08-08 11:55:26+00:00,415911664,202,213,101903,0
1556610055390257158,"Tories can't fix this, they CAUSED it. Tories out, now. #GeneralElectionNow #EnoughIsEnough https://t.co/josJQUCIK9",2022-08-08 11:55:32+00:00,34895373,8264,3674,188704,0
1556610073333465091,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:55:36+00:00,277040554,77,198,3650,1170
1556610088386830337,RT @Annepop01: @Nurseborisbash @one_mrs_k I’m with you #EnoughIsEnough,2022-08-08 11:55:40+00:00,200845068,4433,3715,214893,1
1556610104383922182,"Rush to sign up to #EnoughIsEnough campaign crashes their website! 

https://t.co/byx9fkzs07",2022-08-08 11:55:43+00:00,1593295976,60545,51817,10226,4
1556610110729994240,#EnoughIsEnough https://t.co/qB5w332Yst,2022-08-08 11:55:45+00:00,237412415,2891,2733,31688,0
1556610126362066946,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:55:49+00:00,23110371,237,38,97576,1170
1556610131772710913,RT @FairHospitality: Our National Hospitality Combine has just voted to throw its full weight behind the @eiecampaign led by @CWUnews @RMTu…,2022-08-08 11:55:50+00:00,2428561403,9398,10059,85456,99
1556610132242481152,"RT @THemingford: It's hard to believe that things have got to this state, and that the UK is in a much worse position than the rest of Euro…",2022-08-08 11:55:50+00:00,914377458,3095,3168,277173,25
1556610154443030531,"It’s time ✊🏻

Get involved, people 

#EnoughIsEnough https://t.co/NQpjyBLC1s",2022-08-08 11:55:55+00:00,1190592307336302592,1818,2022,179758,0
1556610183308230659,"RT @ENOUGH_ND: “Hi Rishi, can we have North Devon’s levelling up money now please”.                               “Sorry Selaine,I’ve given…",2022-08-08 11:56:02+00:00,3390712331,13,80,7428,80
1556610185300529152,"#EnoughIsEnough 
#ToryCostOfGreedCrisis 
#ToriesOut31 
#GeneralElectionNow https://t.co/TV5qBeIvQa",2022-08-08 11:56:03+00:00,2772145132,1177,1421,94467,0
1556610189280907264,RT @PeterStefanovi2: It’s time for all of us to stand TOGETHER and fight for what’s right. That’s why I’ve just joined the @eiecampaign Cam…,2022-08-08 11:56:04+00:00,1468938474,559,1581,32655,69
1556610193655480332,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:56:05+00:00,222210419,10,93,2470,1169
1556610229864890370,RT @WendyNowak: GET OUT ONTO THE STREETS IF YOU CAN.  Apathy is not an option. #EnoughIsEnough,2022-08-08 11:56:13+00:00,624617307,2008,1555,39765,3
1556610234499715073,"RT @LeftUnityParty: This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A Real…",2022-08-08 11:56:14+00:00,1301787348477378560,253,234,7684,23
1556610236848513027,"@Nurseborisbash Wow this gave me goosebumps! Everyone has an #NHS story,from childhood stitches,fertility tests, pr… https://t.co/6KiDbUUYI2",2022-08-08 11:56:15+00:00,1352546349548503041,760,2698,24361,0
1556610251377573888,"RT @SholaMos1: Turning my Anger into Action✊🏾.I stand with #EnoughIsEnough campaign. Time to make a different political. economic, social &amp;…",2022-08-08 11:56:19+00:00,262712728,1103,1785,6673,57
1556610253697028097,RT @PeterStefanovi2: It’s time for all of us to stand TOGETHER and fight for what’s right. That’s why I’ve just joined the @eiecampaign Cam…,2022-08-08 11:56:19+00:00,2428561403,9398,10059,85456,69
1556610258621140992,"RT @SholaMos1: Turning my Anger into Action✊🏾.I stand with #EnoughIsEnough campaign. Time to make a different political. economic, social &amp;…",2022-08-08 11:56:20+00:00,2197894170,7095,7788,114180,57
1556610260357480448,"This brought this clip to mind.
It's time we took a leaf out of George Bailey's book and stood up to the Potters of… https://t.co/BwU89a4lTW",2022-08-08 11:56:21+00:00,129139496,485,714,27154,0
1556610260789510145,RT @Lucas_S_Diamond: Sunak took money from areas in need  during a pandemic and cost of living crisis to protect their own voters #Enoughis…,2022-08-08 11:56:21+00:00,1455388015757561858,1900,3513,7806,2
1556610309825220609,I love this. We all should share this far and wide. It's indeed time to stand up and turn outrage into organised ac… https://t.co/LZdcAbd1xK,2022-08-08 11:56:32+00:00,137304715,11720,9476,162913,4
1556610343064961024,"RT @ENOUGH_ND: “Hi Rishi, can we have North Devon’s levelling up money now please”.                               “Sorry Selaine,I’ve given…",2022-08-08 11:56:40+00:00,2197894170,7095,7788,114180,80
1556610356310589441,"Across the country, 11 million people are being failed by our renting system. Get on board with @Shelter's campaign… https://t.co/bZ6pmyAId0",2022-08-08 11:56:44+00:00,2488850843,656,1651,28529,0
1556610362966933506,"RT @earthygirl011: @TonyRus07867142 @damian_from Not really. I supported every Labour leader, only to discover centrists refuse to support…",2022-08-08 11:56:45+00:00,364247059,1754,2277,85037,2
1556610370999144448,"RT @LeftUnityParty: This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A Real…",2022-08-08 11:56:47+00:00,1095694472,2434,2193,2292,23
1556610374505566208,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:56:48+00:00,20715100,320,579,8087,1169
