id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1555224344858615808,"RT @YesWombat: Good advice

#EnergyPrices https://t.co/MCxxhCLxg4",2022-08-04 16:09:13+00:00,190747273,1763,1878,94450,59
1555224354887270400,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-04 16:09:15+00:00,20165340,593,4548,16148,323
1555224373614845953,"RT @mettlesome_teri: Hit the energy companies hard. Raise a complaint, follow steps below 👇🏻 this is a much better way than destroying your…",2022-08-04 16:09:19+00:00,1152849062355439617,149,404,36238,54
1555224455412162571,"Enough is enough: this winter I will be refusing to pay my energy bills | Christopher https://t.co/p0jzim8Qnl

#EnergyPrices 
#dontpayuk",2022-08-04 16:09:39+00:00,637104374,5050,5291,121694,0
1555224462253064195,"RT @TheLynch10: I can't wait to give all my worldly possessions to my gas and electricity supplier this winter. 

Happy Christmas to us all…",2022-08-04 16:09:41+00:00,1212025788872065031,9456,10396,94663,3
1555224480607256576,RT @W59Sharon: What's the point of an energy price cap if the greedy energy companies just raise it whenever they like? #EnergyPricecap #En…,2022-08-04 16:09:45+00:00,125658836,2038,672,840715,13
1555224486965907456,High taxes will lead to even higher #energy prices.  Populist slogans do not match your rank #EnergyPrices… https://t.co/djI8UD0TTb,2022-08-04 16:09:47+00:00,446463777,5988,735,16543,0
1555224585162956801,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-04 16:10:10+00:00,235226859,3070,3886,33221,323
1555224619535269888,#EnergyPrices #EnergyCrisis #ToryLeadershipContest #CostOfGreedCrisis #costoflivingpayment #johnsontheliar… https://t.co/2Ew1J6kOz5,2022-08-04 16:10:18+00:00,1487093767651868674,219,296,13580,1
1555224640682868737,"RT @raggydollnet: 57,275 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament. #Energ…",2022-08-04 16:10:23+00:00,43015524,3391,2486,612437,196
1555224732773089282,"RT @IndeedItsMark: Q. Who is actually running the country at the moment if #Boris has seemingly checked out and is on holiday. 

Is it Depu…",2022-08-04 16:10:45+00:00,125658836,2038,672,840715,11
1555224737864876038,"RT @Harmaxia: Dear @ofgem 
Forgive my ignorance but why does the #PriceCap need to be increased? Why is it more palatable for the general p…",2022-08-04 16:10:46+00:00,1093246279,2818,1170,48218,60
1555224782957731842,"RT @capnek123: Germany’s conservative leaders push for #nuclearpower to stay on as the country breaks from Russian fuels.
#uranium #uranium…",2022-08-04 16:10:57+00:00,69515174,560,3874,46370,11
1555224786598600704,RT @elaine_patten: Some excellent advice here. #CostOfGreedCrisis #EnergyCrisis #EnergyPrices #ToriesOut28 #JohnsonOut192,2022-08-04 16:10:58+00:00,1487166850005929993,66,496,8711,13
1555224795112828929,RT @Simply_Kirsten: Out of curiosity I had a look for what to expect when my tariff comes to an end next march. For reference I currently p…,2022-08-04 16:11:00+00:00,281781436,1451,1177,32424,6
1555224802985758722,"RT @Vitt2TsNoC: If you hold your gas bill close to your ear and listen carefully, you can hear the energy firms laughing at you. #EnergyPri…",2022-08-04 16:11:02+00:00,43015524,3391,2486,612437,112
1555224864071585792,RT @TwisTeDVROOM65: #EnergyPrices #EnergyCrisis,2022-08-04 16:11:16+00:00,1487093767651868674,219,296,13580,2
1555224946980392960,It’s better to see them not as energy companies but as institutions whose main goal is managing cashflows to reward… https://t.co/lgfYfHOljk,2022-08-04 16:11:36+00:00,346784736,161,458,5196,0
1555224956094615554,RT @JayJay08752584: The super wealthy billionaires who now have more wealth than at any time in history want the people who create that wea…,2022-08-04 16:11:38+00:00,125658836,2038,672,840715,73
1555224969516404736,RT @ConnoVicster: #dontpayuk #EnergyCrisis #dontpay #EnergyPrices https://t.co/Mgkl50fRWm,2022-08-04 16:11:42+00:00,1485669492164374529,953,1241,49676,6
1555225017331351553,"RT @GaryMcGhee45: Hi @OctopusEnergy 2 questions:
1) why has the standing charge on my gas &amp; elec increased, the infrastructure to get it to…",2022-08-04 16:11:53+00:00,2343927158,3819,3833,120347,14
1555225022385586178,"RT @chris__medland: All those who were angry at @InsulateGB last year, the bills we all face now and those that will get much worse in mont…",2022-08-04 16:11:54+00:00,43015524,3391,2486,612437,156
1555225057655508992,RT @Griffo_: Nationalise Energy Companies: https://t.co/Ke9bTl3PGk #CostOfLivingCrisis #EnergyPrices #EnergyCrisis #energycap,2022-08-04 16:12:03+00:00,43015524,3391,2486,612437,3
1555225076349403136,RT @r3dt3d: #EnergyPrices all those people criticising BP for its £7bn quarter yearly profit should also consider that Dido Harding got awa…,2022-08-04 16:12:07+00:00,1302992195348320256,2387,3215,95358,47
1555225105088876550,"RT @DerbyshireHeart: This 👇 

https://t.co/No9JL46m0z

#EnergyPrices  #EnergyCrisis #CostOfLivingCrisis
@TheGreenParty @UKLabour @Keir_Star…",2022-08-04 16:12:14+00:00,43015524,3391,2486,612437,7
1555225202166042624,Another recession. Hammering the nails into lid on the coffin of the hopes and dreams of millennials already done f… https://t.co/4SwwpT0Yne,2022-08-04 16:12:37+00:00,184409207,13922,12814,59372,7
1555225213016895488,"Has anyone started a petition to re-nationalise UK energy yet? Must be close to the sweet spot by now
#EnergyPrices #energycap",2022-08-04 16:12:40+00:00,98618405,155,1040,3026,0
1555225298370805761,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-04 16:13:00+00:00,1467113302497153031,221,696,9624,323
1555225356097003522,"RT @Harmaxia: Dear @ofgem 
Forgive my ignorance but why does the #PriceCap need to be increased? Why is it more palatable for the general p…",2022-08-04 16:13:14+00:00,1467113302497153031,221,696,9624,60
1555225440419184642,"RT @r1chardf1tzg3r1: #CostOfLivingCrisis 

Why Are #Shropshire Tory #MPs Not Demanding 
@GOVUK &amp; @ofgem to ⬇️ #EnergyPrices 

2nd Jobs ?

@…",2022-08-04 16:13:34+00:00,3383656180,1245,1253,38596,5
1555225484568436741,When my energy contract is up in October #EnergyCrisis  #EnergyPrices #EnergyPriceCap https://t.co/JLaoo4GuGy,2022-08-04 16:13:44+00:00,91391822,759,1112,40263,0
1555225549911592961,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-04 16:14:00+00:00,996111615899635714,5051,4337,276284,323
1555225573076733954,RT @ElizabethBangs: Another recession. Hammering the nails into lid on the coffin of the hopes and dreams of millennials already done for b…,2022-08-04 16:14:05+00:00,1234422842680381441,918,3237,29469,7
1555225706610806787,"RT @raggydollnet: 57,275 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament. #Energ…",2022-08-04 16:14:37+00:00,2596100035,886,1069,52880,196
1555225842170695682,"RT @Vitt2TsNoC: If you hold your gas bill close to your ear and listen carefully, you can hear the energy firms laughing at you. #EnergyPri…",2022-08-04 16:15:10+00:00,1269924437685649408,162,553,25474,112
1555225915550040066,"💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas compani… https://t.co/x2Wb0amtCH",2022-08-04 16:15:27+00:00,15529670,326652,13489,9278,159
1555225924148379648,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-04 16:15:29+00:00,347810094,3901,245,769341,323
1555225962685599744,They can leave the #european market. Problem solved. #Germany screwed. #electricity #EnergyPrices,2022-08-04 16:15:38+00:00,1413853741,171,837,8358,0
1555225967580307459,"RT @Harrytheshadow: This populist Tory government, shored up by little englanders, is in a race to the bottom. Sadly, it is desperate to dr…",2022-08-04 16:15:40+00:00,2543286250,2258,2977,100171,5
1555226012572590082,"RT @chrismartenson: The #resistance grows.  ""Don't Pay"" is ""building a mass non-payment strike of energy bills [in the UK] starting on Oct…",2022-08-04 16:15:50+00:00,1269924437685649408,162,553,25474,118
1555226079094349826,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:16:06+00:00,1548993669570633728,32,159,636,159
1555226106759974913,"RT @chris__medland: All those who were angry at @InsulateGB last year, the bills we all face now and those that will get much worse in mont…",2022-08-04 16:16:13+00:00,28097613,745,2942,127714,156
1555226115068903428,Tories should all be in the dock along with energy companies under joint enterprise for the deaths there about to c… https://t.co/7OJRl58Oir,2022-08-04 16:16:15+00:00,1521163036031074306,115,371,16,0
1555226153945800710,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:16:24+00:00,238268451,15,126,210,159
1555226232282824704,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:16:43+00:00,2491844851,73,272,5480,159
1555226251002101761,RT @JayJay08752584: The super wealthy billionaires who now have more wealth than at any time in history want the people who create that wea…,2022-08-04 16:16:47+00:00,1452360348716212235,38,52,6272,73
1555226275698073600,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:16:53+00:00,19932508,2413,4116,34067,159
1555226314969436161,@thetimes @TheGreenParty @CarolineLucas @natalieben @GreenJennyJones Soaring #EnergyPrices not unrelated to soaring… https://t.co/YYCRzKOTr0,2022-08-04 16:17:02+00:00,1534098588061532166,107,444,7985,0
1555226376193691650,#EnergyCrisis #EnergyPrices #CostOfLivingCrisis #ToryCostOfLivingCrisis #CostOfGreedCrisis https://t.co/zDLD2ljLX7,2022-08-04 16:17:17+00:00,1487093767651868674,219,296,13580,0
1555226422477836288,"#EnergyPrices
As the rich get richer and the rest of you can get f••ked … Tory Britain this country will never lear… https://t.co/Qf1ksgdMPW",2022-08-04 16:17:28+00:00,1046330837501964288,410,255,237,11
1555226468430614530,RT @JayJay08752584: The super wealthy billionaires who now have more wealth than at any time in history want the people who create that wea…,2022-08-04 16:17:39+00:00,1359093421,1261,1694,47611,73
1555226721179340801,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:18:39+00:00,992861488040824833,3,22,760,159
1555226818281721866,"RT @TheLynch10: I can't wait to give all my worldly possessions to my gas and electricity supplier this winter. 

Happy Christmas to us all…",2022-08-04 16:19:02+00:00,1316818640839344130,2324,3634,23387,3
1555226843623694336,"RT @mettlesome_teri: Hit the energy companies hard. Raise a complaint, follow steps below 👇🏻 this is a much better way than destroying your…",2022-08-04 16:19:08+00:00,866949673461981184,7696,8458,737583,54
1555226981062549511,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:19:41+00:00,729980176478707712,1273,2796,99208,159
1555227015569186817,"RT @chrismartenson: The #resistance grows.  ""Don't Pay"" is ""building a mass non-payment strike of energy bills [in the UK] starting on Oct…",2022-08-04 16:19:49+00:00,991130803886215168,458,799,127291,118
1555227090391277570,"RT @Vitt2TsNoC: If you hold your gas bill close to your ear and listen carefully, you can hear the energy firms laughing at you. #EnergyPri…",2022-08-04 16:20:07+00:00,92758131,2870,4985,41321,112
1555227133596913666,RT @JayJay08752584: The super wealthy billionaires who now have more wealth than at any time in history want the people who create that wea…,2022-08-04 16:20:18+00:00,90357585,3388,3428,111179,73
1555227135358500865,RT @Muttley37630352: #EnergyPrices I wonder if things would happen quicker if MP's were told they couldn't claim for gas/electric expenses 🤨,2022-08-04 16:20:18+00:00,2343927158,3819,3833,120347,15
1555227139011657730,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:20:19+00:00,17902737,293,989,4342,159
1555227246243319809,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:20:44+00:00,77198309,1055,476,5596,159
1555227343576244225,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-04 16:21:08+00:00,17175294,361,423,2,159
1555227353063858177,RT @JayJay08752584: The super wealthy billionaires who now have more wealth than at any time in history want the people who create that wea…,2022-08-04 16:21:10+00:00,625858127,275,392,17374,73
